PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
59671448,Pyry Soiri,Pyry Soiri,fi FIN,"MF,DF",Kallithea,29,1994,32,21,"1,956",21.7,3,2,5,3,0,0,2,0,0.14,0.09,0.23,0.14,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
128a19d7,Carles Soria,Carles Soria,es ESP,"MF,DF",PAS Lamia,27,1996,14,13,"1,201",13.3,0,3,3,0,0,0,4,0,0.00,0.22,0.22,0.00,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
ec9ba655,Giannis Sourdis,Giannis Sourdis,gr GRE,GK,PAS Lamia,22,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,3,3.00,1,90,1,1,0,0.0,0,,,,0,0,Super League Greece,2024-2025
fec80c5a,Vasileios Sourlis,Vasileios Sourlis,gr GRE,MF,PAS Lamia,21,2002,17,16,"1,266",14.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
688fcea2,Dario Špikić,Dario Špikić,hr CRO,MF,Aris,25,1999,12,10,720,8.0,2,0,2,2,0,0,2,0,0.25,0.00,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
878f0921,Andraž Šporar,Andraž Šporar,si SVN,FW,Panathinaikos,30,1994,4,0,87,1.0,1,0,1,1,0,0,1,0,1.03,0.00,1.03,1.03,1.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
d3d6d86a,Paschalis Staikos,Paschalis Staikos,gr GRE,MF,Panserraikos,28,1996,30,29,"2,213",24.6,2,0,2,2,0,0,10,1,0.08,0.00,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
7a6ec3de,Nikola Stajić,Nikola Stajić,rs SRB,DF,Panetolikos,22,2001,31,29,"2,497",27.7,1,1,2,1,0,0,5,1,0.04,0.04,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
690d1049,Marko Stamenic,Marko Stamenic,nz NZL,MF,Olympiacos,22,2002,14,8,671,7.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
ef64a979,Dimitris Stavropoulos,Dimitris Stavropoulos,gr GRE,DF,Atromitos,27,1997,18,8,772,8.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
339fe0e8,Thomas Strakosha,Thomas Strakosha,al ALB,GK,AEK Athens,29,1995,23,23,"2,070",23.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,12,52.2,23,23,15,0.65,4,"2,070",4,4,0,0.0,0,,,,4,15,Super League Greece,2024-2025
d94653be,Magomed-Shapi Suleymanov,Magomed-Shapi Suleymanov,ru RUS,"MF,FW",Aris,24,1999,12,9,746,8.3,1,1,2,1,0,0,2,1,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
141b0bd2,Daniel Sundgren,Daniel Sundgren,se SWE,DF,Volos N.F.C.,33,1990,25,21,"1,894",21.0,2,0,2,2,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
41723204,Karol Świderski,Karol Świderski,pl POL,FW,Panathinaikos,27,1997,11,8,751,8.3,3,3,6,2,1,1,3,0,0.36,0.36,0.72,0.24,0.60,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
cfae654a,Angelos Syritoudis,Angelos Syritoudis,gr GRE,GK,PAS Lamia,24,2000,2,2,179,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,6,3.02,2,179,0,0,0,,0,,,,0,0,Super League Greece,2024-2025
e935dbbf,Damian Szymański,Damian Szymański,pl POL,"MF,DF",AEK Athens,29,1995,26,20,"1,733",19.3,0,3,3,0,0,0,5,0,0.00,0.16,0.16,0.00,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
c7d3ebaf,Efstathios Tachatos,Efstathios Tachatos,gr GRE,DF,Volos N.F.C.,22,2001,3,0,62,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
7272a72a,Taison,Taison,br BRA,MF,PAOK,36,1988,25,18,"1,629",18.1,2,3,5,2,0,0,0,0,0.11,0.17,0.28,0.11,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
527a1910,Eleftherios Tasiouras,Eleftherios Tasiouras,gr GRE,"MF,DF",Volos N.F.C.,20,2004,7,2,255,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
8b645bf1,Alexandros Tereziou,Alexandros Tereziou,gr GRE,"MF,DF",PAS Lamia,24,2000,6,3,201,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
