PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
3fd5f5cd,Matilda Nildén,Matilda Nildén,se SWE,MF,BK Häcken,20,2004,25,11,"1,158",12.9,1,5,6,1,0,0,2,0,0.08,0.39,0.47,0.08,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
808d7444,Alice Nilsson,Alice Nilsson,se SWE,DF,Kristianstad,30,1994,22,22,"1,920",21.3,2,1,3,2,0,0,1,0,0.09,0.05,0.14,0.09,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
5583a6dc,Elin Nilsson,Elin Nilsson,se SWE,"MF,FW",Växjö,24,2000,25,25,"2,229",24.8,3,3,6,3,0,0,2,0,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
b2a6889f,Jennie Nordin,Jennie Nordin,se SWE,DF,AIK Fotboll Dam,31,1993,25,25,"2,249",25.0,1,0,1,1,0,0,0,0,0.04,0.00,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
305923f7,Mimmi Nurmela,Mimmi Nurmela,fi FIN,DF,Växjö,28,1996,16,3,421,4.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
6cbb8029,Jaida Nyby,Jaida Nyby,us USA,MF,Vittsjö,24,2000,12,12,961,10.7,2,3,5,2,0,0,2,0,0.19,0.28,0.47,0.19,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
3b45523c,Sally Nylén,Sally Nylén,se SWE,DF,Hammarby,16,2008,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
f30e7036,Paulina Nyström,Paulina Nyström,fi FIN,MF,BK Häcken,24,2000,21,2,541,6.0,5,2,7,5,0,0,0,0,0.83,0.33,1.16,0.83,1.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
b8839ddc,Alma Öberg,Alma Öberg,se SWE,"MF,FW",Alingsås FC United,21,2003,20,9,944,10.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
e30f6284,Moa Öhman,Moa Öhman,se SWE,FW,Alingsås FC United,25,1999,22,16,"1,436",16.0,1,2,3,1,0,1,3,0,0.06,0.13,0.19,0.06,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
e2ac8cf8,Moa Ohman,Moa Ohman,se SWE,GK,Malmö,26,1998,26,26,"2,340",26.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,9,34.6,26,26,27,1.04,5,"2,340",3,3,0,0.0,0,,,,3,18,Damallsvenskan,2025
5b5b145e,Sanni Ojanen,Sanni Ojanen,fi FIN,DF,Vittsjö,24,2000,25,25,"2,205",24.5,1,0,1,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
3a885a23,Lotta Ökvist,Lotta Ökvist,se SWE,DF,Hammarby,27,1997,6,0,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
c4c8c358,Karoline Olesen,Karoline Olesen,dk DEN,MF,Malmö,19,2005,11,9,740,8.2,0,1,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
69862a1a,Tea Olin,Tea Olin,se SWE,GK,Alingsås FC United,23,2002,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,10,5.00,2,180,1,1,0,0.0,0,,,,0,0,Damallsvenskan,2025
870f1dd3,Beata Olsson,Beata Olsson,se SWE,"FW,MF",Kristianstad,24,2001,15,15,"1,319",14.7,10,0,10,10,0,0,2,0,0.68,0.00,0.68,0.68,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
