PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
8f61bec1,Luo Senwen,Luo Senwen,cn CHN,MF,Qingdao Hainiu,32,1993,17,7,637,7.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,0.71,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
b51396fe,Serginho,Serginho,cn CHN,"MF,FW",Beijing Guoan,29,1995,27,23,"1,789",19.9,7,5,12,7,0,0,0,0,0.35,0.25,0.60,0.35,0.60,Matches,0.20,0.54,35,13,37.1,0.65,1.76,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
2aa50947,Huang Shan,Huang Shan,cn CHN,MF,Dalian Yingbo,18,2006,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
ab796758,Wang Shangyuan,Wang Shangyuan,cn CHN,MF,Henan,31,1993,28,26,"2,400",26.7,0,5,5,0,0,0,7,0,0.00,0.19,0.19,0.00,0.19,Matches,0.00,0.00,18,3,16.7,0.11,0.68,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
5da73f1f,Wu Shaocong,Wu Shaocong,cn CHN,DF,Beijing Guoan,24,2000,21,17,"1,604",17.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.06,0.34,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
8c2a8437,Yusupjan Shemshidin,Yusupjan Shemshidin,cn CHN,DF,Shandong Taishan,20,2004,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
eea56f81,Wang Shenchao,Wang Shenchao,cn CHN,DF,Shanghai Port,35,1989,28,18,"1,664",18.5,4,1,5,4,0,0,2,0,0.22,0.05,0.27,0.22,0.27,Matches,0.22,0.80,18,5,27.8,0.27,0.97,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
e04a08f0,Jiang Shenglong,Jiang Shenglong,cn CHN,DF,Shanghai Shen,24,2000,26,26,"2,340",26.0,4,0,4,4,0,0,4,0,0.15,0.00,0.15,0.15,0.15,Matches,0.15,0.57,27,7,25.9,0.27,1.04,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
cfbd83bb,Li Shenglong,Li Shenglong,cn CHN,FW,Shanghai Port,32,1992,13,0,181,2.0,1,0,1,1,0,0,2,0,0.50,0.00,0.50,0.50,0.50,Matches,0.50,0.50,2,2,100.0,0.99,0.99,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
c84d27a5,Ji Shengpan,Ji Shengpan,cn CHN,MF,Meizhou Hakka,25,1999,15,2,355,3.9,2,0,2,2,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,0.22,1.00,9,2,22.2,0.51,2.28,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
de296fbf,Bao Shengxin,Bao Shengxin,cn CHN,MF,Zhejiang,21,2003,6,3,255,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.35,1.41,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
60e439c8,Huo Shenping,Huo Shenping,cn CHN,GK,Zhejiang,21,2003,2,1,101,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,1,3,2.67,1,101,0,0,0,,0,70.0,7,10,0,0,Chinese Football Association Super League,2025
e705e930,Li Shenyuan,Li Shenyuan,cn CHN,"MF,DF",Changchun Yatai,27,1997,20,15,"1,283",14.3,0,1,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,7,1,14.3,0.07,0.49,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
debc969d,Zhao Shi,Zhao Shi,cn CHN,GK,Shenzhen Peng City,31,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,25.0,4,4,10,2.50,3,360,1,2,0,50.0,1,35.7,6,14,0,1,Chinese Football Association Super League,2025
a47e6424,Wei Shihao,Wei Shihao,cn CHN,MF,Chengdu Rongcheng,29,1995,24,21,"1,662",18.5,10,8,18,8,2,2,6,1,0.54,0.43,0.97,0.43,0.87,Matches,0.12,0.32,68,25,36.8,1.35,3.68,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
c0ed36ef,Wang Shilong,Wang Shilong,cn CHN,DF,Shanghai Shen,23,2001,2,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
