PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
6501ff61,Lucas Crispim,Lucas Crispim,br BRA,MF,Fortaleza,30,1994,10,5,424,4.7,1,1,2,1,0,0,0,0,0.21,0.21,0.42,0.21,0.42,Matches,0.14,0.33,7,3,42.9,0.64,1.49,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
25b26e2e,Franco Cristaldo,Franco Cristaldo,ar ARG,MF,Grêmio,28,1996,30,11,"1,259",14.0,1,3,4,1,0,0,1,0,0.07,0.21,0.29,0.07,0.29,Matches,0.04,0.11,23,9,39.1,0.64,1.64,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
cdd22fcf,Gustavo Cuellar,Gustavo Cuellar,co COL,MF,Grêmio,32,1992,17,10,881,9.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,2,33.3,0.20,0.61,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
5c8615dd,Tomás Cuello,Tomás Cuello,ar ARG,"MF,FW",Atlético Mineiro,24,2000,16,14,"1,203",13.4,1,1,2,1,0,0,3,1,0.07,0.07,0.15,0.07,0.15,Matches,0.03,0.08,39,12,30.8,0.90,2.92,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
574fff8c,Carlos Cuesta,Carlos Cuesta,co COL,DF,Vasco da Gama,25,1999,13,12,"1,092",12.1,1,0,1,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,0.17,0.50,6,2,33.3,0.16,0.49,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
7e49bdbd,Cuiabano,Cuiabano,br BRA,"DF,MF",Botafogo (RJ),21,2003,30,15,"1,534",17.0,5,2,7,5,0,0,4,0,0.29,0.12,0.41,0.29,0.41,Matches,0.18,0.38,28,13,46.4,0.76,1.64,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
ac31d35e,Jair Cunha,Jair Cunha,br BRA,DF,Botafogo (RJ),19,2005,11,11,990,11.0,0,1,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,8,1,12.5,0.09,0.73,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
0b8748ac,Lucas Cunha,Lucas Cunha,br BRA,DF,Sport Recife,28,1997,6,5,428,4.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
320de24c,Danielzinho,Danielzinho,br BRA,MF,Mirassol,30,1994,37,37,"3,265",36.3,0,2,2,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,32,4,12.5,0.11,0.88,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
94b2001f,Danilo,Danilo,br BRA,DF,Flamengo,33,1991,20,14,"1,410",15.7,1,1,2,1,0,0,2,1,0.06,0.06,0.13,0.06,0.13,Matches,0.17,0.33,6,3,50.0,0.19,0.38,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
92f9ace5,David,David,br BRA,"MF,FW",Vasco da Gama,29,1995,24,5,750,8.3,2,3,5,2,0,0,3,1,0.24,0.36,0.60,0.24,0.60,Matches,0.13,0.33,15,6,40.0,0.72,1.80,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
e48e1310,Matheus Davó,Matheus Davó,br BRA,FW,Mirassol,25,1999,2,0,35,0.4,0,1,1,0,0,0,0,0,0.00,2.57,2.57,0.00,2.57,Matches,0.00,,2,0,0.0,0.00,5.14,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
be8d02dd,Giorgian De Arrascaeta,Giorgian De Arrascaeta,uy URU,MF,Flamengo,30,1994,33,30,"2,350",26.1,18,14,32,16,2,3,3,0,0.69,0.54,1.23,0.61,1.15,Matches,0.21,0.67,77,24,31.2,0.92,2.95,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
8fda5c72,Nicolás De La Cruz,Nicolás De La Cruz,uy URU,MF,Flamengo,27,1997,19,12,"1,018",11.3,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,17,4,23.5,0.35,1.50,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
012beb6e,Gabriel Delfim,Gabriel Delfim,br BRA,GK,Atlético Mineiro,22,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,50.0,2,2,2,1.00,1,180,0,0,0,,0,71.4,5,7,1,0,Campeonato Brasileiro Série A,2025
2e5e846d,Deyverson,Deyverson,br BRA,FW,Fortaleza,33,1991,27,12,"1,174",13.0,7,0,7,6,1,1,4,0,0.54,0.00,0.54,0.46,0.46,Matches,0.18,0.46,34,13,38.2,1.00,2.61,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
411d2dc0,Enzo Díaz,Enzo Díaz,ar ARG,"MF,DF",São Paulo,29,1995,27,20,"1,877",20.9,0,5,5,0,0,0,10,0,0.00,0.24,0.24,0.00,0.24,Matches,0.00,0.00,14,3,21.4,0.14,0.67,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
28b89ba7,Lautaro Díaz,Lautaro Díaz,ar ARG,FW,Santos,26,1998,15,12,"1,020",11.3,3,2,5,3,0,0,2,0,0.26,0.18,0.44,0.26,0.44,Matches,0.15,0.50,20,6,30.0,0.53,1.76,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
28b89ba7,Lautaro Díaz,Lautaro Díaz,ar ARG,FW,Santos,26,1998,15,12,"1,020",11.3,3,2,5,3,0,0,2,0,0.26,0.18,0.44,0.26,0.44,Matches,0.00,0.00,1,1,100.0,1.06,1.06,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
28b89ba7,Lautaro Díaz,Lautaro Díaz,ar ARG,FW,Cruzeiro,26,1998,6,0,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.15,0.50,20,6,30.0,0.53,1.76,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
28b89ba7,Lautaro Díaz,Lautaro Díaz,ar ARG,FW,Cruzeiro,26,1998,6,0,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.06,1.06,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
7e5a7340,Dieguinho Diego,Dieguinho Diego,br BRA,MF,Ceará,29,1995,32,31,"2,653",29.5,0,2,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,18,4,22.2,0.14,0.61,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
5c983aa2,Dieguinho,Dieguinho,br BRA,"MF,FW",Corinthians,17,2007,13,4,451,5.0,0,1,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,0.00,0.00,11,2,18.2,0.40,2.20,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
858e2e40,Diogenes,Diogenes,br BRA,GK,Santos,24,2001,1,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,,1,0,0,0.00,0,23,0,0,0,,0,100.0,3,3,0,0,Campeonato Brasileiro Série A,2025
2830b8f7,Dodi,Dodi,br BRA,MF,Grêmio,28,1996,32,26,"2,343",26.0,0,1,1,0,0,0,9,1,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,8,2,25.0,0.08,0.31,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
2798cc56,Fabricio Domínguez,Fabricio Domínguez,uy URU,MF,Sport Recife,26,1998,4,1,100,1.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.80,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
7c736064,Matheus Donelli,Matheus Donelli,br BRA,GK,Corinthians,22,2002,5,5,450,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,20.0,5,5,6,1.20,2,450,1,1,0,0.0,0,72.2,13,18,1,2,Campeonato Brasileiro Série A,2025
5408d2b2,Thiago dos Santos,Thiago dos Santos,br BRA,"MF,DF",Fluminense,35,1989,10,3,287,3.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.31,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
a9f8c8c2,Alexis Duarte,Alexis Duarte,py PAR,DF,Santos,24,2000,5,5,405,4.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,2,100.0,0.44,0.44,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
91bf16f7,David Duarte,David Duarte,br BRA,DF,Bahia,30,1995,25,24,"2,207",24.5,1,1,2,1,0,0,4,0,0.04,0.04,0.08,0.04,0.08,Matches,0.05,0.20,21,5,23.8,0.20,0.86,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
895ef5ec,Dudu,Dudu,br BRA,"MF,FW",Cruzeiro,33,1992,5,2,215,2.4,1,0,1,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,0.50,1.00,2,1,50.0,0.42,0.84,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
895ef5ec,Dudu,Dudu,br BRA,"MF,FW",Cruzeiro,33,1992,5,2,215,2.4,1,0,1,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,0.13,0.43,24,7,29.2,0.60,2.06,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
c9ebe876,Dudu,Dudu,br BRA,MF,Vitória,25,1999,12,2,319,3.5,0,0,0,0,0,0,7,2,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.28,1.69,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
895ef5ec,Dudu,Dudu,br BRA,MF,Atlético Mineiro,33,1992,18,14,"1,048",11.6,3,2,5,3,0,0,1,0,0.26,0.17,0.43,0.26,0.43,Matches,0.50,1.00,2,1,50.0,0.42,0.84,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
895ef5ec,Dudu,Dudu,br BRA,MF,Atlético Mineiro,33,1992,18,14,"1,048",11.6,3,2,5,3,0,0,1,0,0.26,0.17,0.43,0.26,0.43,Matches,0.13,0.43,24,7,29.2,0.60,2.06,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
4e50f20e,Edenílson,Edenílson,br BRA,MF,Grêmio,35,1989,31,25,"1,802",20.0,3,2,5,3,0,0,6,0,0.15,0.10,0.25,0.15,0.25,Matches,0.11,0.27,27,11,40.7,0.55,1.35,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
ba1a2c4c,Eder,Eder,br BRA,DF,Ceará,29,1995,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.67,1.00,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
01dc4e41,EDU,EDU,br BRA,DF,Vitória,24,2000,20,12,"1,074",11.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.08,0.34,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
1a234d32,Carlos Eduardo,Carlos Eduardo,br BRA,MF,Cruzeiro,35,1989,29,9,906,10.1,1,0,1,1,0,0,1,1,0.10,0.00,0.10,0.10,0.10,Matches,0.11,0.25,9,4,44.4,0.40,0.89,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
27c23008,Carlos Eduardo,Carlos Eduardo,br BRA,"FW,MF",Mirassol,28,1996,24,5,734,8.2,2,5,7,1,1,1,2,0,0.25,0.61,0.86,0.12,0.74,Matches,0.05,0.11,19,9,47.4,1.10,2.33,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
27c23008,Carlos Eduardo,Carlos Eduardo,br BRA,"FW,MF",Mirassol,28,1996,24,5,734,8.2,2,5,7,1,1,1,2,0,0.25,0.61,0.86,0.12,0.74,Matches,0.00,,1,0,0.0,0.00,2.20,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
27c23008,Carlos Eduardo,Carlos Eduardo,br BRA,"FW,MF",Vitória,28,1996,2,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.05,0.11,19,9,47.4,1.10,2.33,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
27c23008,Carlos Eduardo,Carlos Eduardo,br BRA,"FW,MF",Vitória,28,1996,2,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,2.20,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
99b63a82,Alysson Edward,Alysson Edward,br BRA,"MF,FW",Grêmio,18,2006,31,21,"1,718",19.1,1,2,3,1,0,0,6,0,0.05,0.10,0.16,0.05,0.16,Matches,0.03,0.08,40,13,32.5,0.68,2.10,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
fd47b4f2,Rodrigo Ely,Rodrigo Ely,br BRA,DF,Grêmio,31,1993,2,1,40,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
df8b52a5,Emerson,Emerson,br BRA,DF,Flamengo,26,1999,15,14,"1,247",13.9,1,1,2,1,0,0,1,0,0.07,0.07,0.14,0.07,0.14,Matches,0.07,0.17,14,6,42.9,0.43,1.01,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
74758396,Leandro Emmanuel Martínez,Leandro Emmanuel Martínez,ar ARG,MF,Fortaleza,30,1994,14,8,741,8.2,1,1,2,1,0,0,6,0,0.12,0.12,0.24,0.12,0.24,Matches,0.10,0.25,10,4,40.0,0.49,1.21,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
661b892f,Ênio,Ênio,br BRA,"MF,FW",Juventude,23,2001,26,8,"1,108",12.3,3,0,3,3,0,0,3,0,0.24,0.00,0.24,0.24,0.24,Matches,0.13,0.33,23,9,39.1,0.73,1.87,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
8a826636,Erick,Erick,br BRA,"MF,DF",Bahia,27,1997,16,6,683,7.6,1,0,1,1,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,0.13,0.50,8,2,25.0,0.26,1.05,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
8edcad0d,Erick,Erick,br BRA,"MF,FW",Vitória,27,1997,31,25,"2,054",22.8,3,5,8,3,0,0,8,0,0.13,0.22,0.35,0.13,0.35,Matches,0.07,0.23,45,13,28.9,0.57,1.97,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
12207ec1,Gonzalo Escobar,Gonzalo Escobar,ar ARG,DF,Santos,27,1997,30,23,"2,008",22.3,0,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,14,2,14.3,0.09,0.63,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
c6ec0258,Lucas Esteves,Lucas Esteves,br BRA,"DF,MF",Grêmio,24,2000,10,8,671,7.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.13,0.80,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
df090e8c,Guilherme Estrella,Guilherme Estrella,br BRA,MF,Vasco da Gama,19,2005,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
5f4ce4b6,Lucas Evangelista,Lucas Evangelista,br BRA,MF,Palmeiras,29,1995,19,12,"1,046",11.6,2,1,3,2,0,0,2,0,0.17,0.09,0.26,0.17,0.26,Matches,0.13,0.29,15,7,46.7,0.60,1.29,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
a59c090b,Éverson,Éverson,br BRA,GK,Atlético Mineiro,34,1990,36,36,"3,240",36.0,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,12,33.3,36,36,42,1.17,13,"3,240",4,4,0,0.0,0,73.6,106,144,11,12,Campeonato Brasileiro Série A,2025
4961c6f4,Evertton,Evertton,br BRA,MF,Flamengo,21,2003,18,10,981,10.9,1,0,1,1,0,0,2,1,0.09,0.00,0.09,0.09,0.09,Matches,0.10,0.20,10,5,50.0,0.46,0.92,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
c41aca39,Ewerton,Ewerton,br BRA,DF,Juventude,24,2000,18,12,"1,155",12.8,1,0,1,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,0.07,0.25,15,4,26.7,0.31,1.17,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
ff0e595c,Fabinho,Fabinho,br BRA,MF,RB Bragantino,22,2002,28,11,"1,275",14.2,0,1,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,11,2,18.2,0.14,0.78,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
15825726,Fábio,Fábio,br BRA,GK,Fluminense,44,1980,38,38,"3,420",38.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,16,42.1,38,38,39,1.03,12,"3,420",1,2,0,50.0,1,70.5,92,129,7,19,Campeonato Brasileiro Série A,2025
0211a29e,Fabrício,Fabrício,br BRA,"MF,FW",Mirassol,27,1997,8,4,301,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,1,10.0,0.30,2.99,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
e2290a67,Fabrício,Fabrício,br BRA,MF,Vitória,24,2000,17,1,393,4.4,0,2,2,0,0,0,0,0,0.00,0.46,0.46,0.00,0.46,Matches,0.00,0.00,14,3,21.4,0.69,3.21,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
a9cc58fe,Fagner,Fagner,br BRA,DF,Cruzeiro,35,1989,10,9,830,9.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.22,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
453bdfb9,Marcos Felipe,Marcos Felipe,br BRA,GK,Bahia,28,1996,11,10,972,10.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,40.0,11,10,9,0.83,2,972,2,2,0,0.0,0,80.0,28,35,1,7,Campeonato Brasileiro Série A,2025
a109d777,Lucas Fernandes,Lucas Fernandes,br BRA,MF,Juventude,27,1997,7,4,397,4.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,2,28.6,0.45,1.59,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
f76fdcd2,Matheus Fernandes,Matheus Fernandes,br BRA,MF,RB Bragantino,26,1998,20,5,661,7.3,1,0,1,1,0,0,3,0,0.14,0.00,0.14,0.14,0.14,Matches,0.11,1.00,9,1,11.1,0.14,1.23,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
239bbd8b,Nathan Fernandes,Nathan Fernandes,br BRA,"MF,FW",Botafogo (RJ),19,2005,10,2,330,3.7,1,2,3,1,0,0,1,0,0.27,0.55,0.82,0.27,0.82,Matches,0.13,0.25,8,4,50.0,1.09,2.18,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
877b54d5,Fernandinho,Fernandinho,br BRA,MF,Ceará,27,1997,22,10,995,11.1,0,1,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,20,8,40.0,0.72,1.81,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
d9d43555,Fernando,Fernando,br BRA,FW,RB Bragantino,25,1999,14,0,316,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,12,3,25.0,0.85,3.42,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
41f32541,Fernando,Fernando,br BRA,"MF,DF",Internacional,37,1987,6,6,412,4.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,3,100.0,0.66,0.66,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
719aab45,Nahuel Ferraresi,Nahuel Ferraresi,ve VEN,DF,São Paulo,26,1998,24,19,"1,797",20.0,0,3,3,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,0.00,0.00,9,1,11.1,0.05,0.45,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
1414e902,Ferreira,Ferreira,br BRA,"MF,FW",São Paulo,27,1997,28,20,"1,580",17.6,5,4,9,5,0,1,4,0,0.28,0.23,0.51,0.28,0.51,Matches,0.14,0.38,37,13,35.1,0.74,2.11,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
5093517f,Bruno Ferreira,Bruno Ferreira,br BRA,GK,Ceará,30,1994,31,31,"2,763",30.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,8,25.8,31,31,33,1.07,14,"2,763",0,0,0,,0,71.3,81,115,8,9,Campeonato Brasileiro Série A,2025
7025807f,Lucas Ferreira,Lucas Ferreira,br BRA,MF,São Paulo,18,2006,13,8,761,8.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,16,5,31.3,0.59,1.89,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
4a615e0b,Luiz Filipe,Luiz Filipe,br BRA,FW,Mirassol,23,2001,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,6.43,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
398048a4,André Filipinho,André Filipinho,br BRA,DF,Juventude,28,1997,5,3,303,3.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.59,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
6f913257,Riquelme Fillipi,Riquelme Fillipi,br BRA,FW,Palmeiras,18,2006,2,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,6.43,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
fbb19f57,Caíque França,Caíque França,br BRA,GK,Sport Recife,29,1995,15,15,"1,350",15.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,13.3,15,15,29,1.93,11,"1,350",3,5,1,25.0,1,68.7,58,83,4,0,Campeonato Brasileiro Série A,2025
077faf72,Matheus França,Matheus França,br BRA,"MF,FW",Vasco da Gama,20,2004,15,2,386,4.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,2,18.2,0.47,2.56,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
8059567a,Ryan Francisco,Ryan Francisco,br BRA,FW,São Paulo,18,2006,8,2,205,2.3,2,0,2,2,0,0,0,0,0.88,0.00,0.88,0.88,0.88,Matches,0.50,1.00,4,2,50.0,0.88,1.76,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
c76b161b,Alan Franco,Alan Franco,ec ECU,MF,Atlético Mineiro,26,1998,30,30,"2,628",29.2,1,0,1,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,0.10,1.00,10,1,10.0,0.03,0.34,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
a548281c,Alan Franco,Alan Franco,ar ARG,DF,São Paulo,28,1996,29,28,"2,282",25.4,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,7,0,0.0,0.00,0.28,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
b2dfa423,Luan Freitas,Luan Freitas,br BRA,DF,Juventude,24,2001,14,12,"1,124",12.5,0,1,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,0.00,0.00,4,1,25.0,0.08,0.32,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
a92be6c1,Lucas Freitas,Lucas Freitas,br BRA,DF,Vasco da Gama,24,2001,21,19,"1,552",17.2,1,0,1,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,0.20,1.00,5,1,20.0,0.06,0.29,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
ae3181de,Marlon Freitas,Marlon Freitas,br BRA,MF,Botafogo (RJ),29,1995,35,33,"2,924",32.5,1,4,5,1,0,0,8,0,0.03,0.12,0.15,0.03,0.15,Matches,0.04,0.13,27,8,29.6,0.25,0.83,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
36e163aa,Riquelme Freitas,Riquelme Freitas,br BRA,"MF,FW",Grêmio,18,2006,10,4,388,4.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.23,0.46,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
b9863758,Juan Freytes,Juan Freytes,ar ARG,DF,Fluminense,25,2000,33,33,"2,924",32.5,0,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,23,5,21.7,0.15,0.71,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
1b2f1090,Adonis Frías,Adonis Frías,ar ARG,DF,Santos,26,1998,13,12,"1,112",12.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,2,33.3,0.16,0.49,,,,,,,,,,,,,,,,,,,Campeonato Brasileiro Série A,2025
