PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
274a0a22,Andrii Kitela,Andrii Kitela,ua UKR,"DF,MF",Rukh Lviv,19,2004,7,6,499,5.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
1192b102,Klayver,Klayver,br BRA,"MF,FW",Rukh Lviv,20,2003,15,3,430,4.8,1,0,1,1,0,0,2,1,0.21,0.00,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
e6c82731,Yuriy Klymchuk,Yuriy Klymchuk,ua UKR,"FW,MF",Rukh Lviv,27,1997,20,13,"1,043",11.6,1,1,2,1,0,0,4,0,0.09,0.09,0.17,0.09,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
92457c12,Vladyslav Klymenko,Vladyslav Klymenko,ua UKR,MF,Karpaty Lviv,30,1994,14,3,377,4.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
d393d9da,Yegor Klymenko,Yegor Klymenko,ua UKR,GK,Rukh Lviv,16,2008,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,1,1.00,1,90,0,0,0,,0,,,,0,0,Ukrainian Premier League,2024-2025
e737cd6c,Dmytro Klyots,Dmytro Klyots,ua UKR,MF,Veres Rivne,28,1996,30,19,"1,742",19.4,2,2,4,2,0,0,2,0,0.10,0.10,0.21,0.10,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
c65e3883,Bohdan Kobzar,Bohdan Kobzar,ua UKR,FW,FK Livyi Bereh,22,2002,14,3,343,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
e0ee4e33,Bohdan Kohut,Bohdan Kohut,ua UKR,GK,Veres Rivne,36,1987,4,3,315,3.5,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,33.3,4,3,3,0.86,0,315,0,0,0,,0,,,,2,1,Ukrainian Premier League,2024-2025
ac43070e,Ihor Kohut,Ihor Kohut,ua UKR,MF,Chornomorets Odesa,28,1996,8,7,525,5.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
1f3c701d,Ivan Kohut,Ivan Kohut,ua UKR,MF,FK Livyi Bereh,25,1998,22,14,"1,084",12.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
bfd2118b,Mykola Kohut,Mykola Kohut,ua UKR,"MF,FW",FK Livyi Bereh,25,1998,23,18,"1,369",15.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
f1683de0,Danylo Kolesnyk,Danylo Kolesnyk,ua UKR,FW,FK Livyi Bereh,22,2001,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
c7aede75,Bakary Konaté,Bakary Konaté,ml MLI,DF,Kryvbas,21,2003,12,9,828,9.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
aee634bf,Yukhym Konoplia,Yukhym Konoplia,ua UKR,DF,Shakhtar Donetsk,24,1999,13,12,"1,087",12.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
b95181bb,Yuriy Kopyna,Yuriy Kopyna,ua UKR,DF,FC Oleksandriya,28,1996,15,7,668,7.4,0,1,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
e4fcbbd1,Tymur Korablin,Tymur Korablin,ua UKR,MF,Zorya Luhansk,22,2002,12,3,301,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
f38cc3b3,Viktor Korniienko,Viktor Korniienko,ua UKR,"MF,DF",Vorskla Poltava,25,1999,8,2,185,2.1,1,0,1,1,0,0,2,0,0.49,0.00,0.49,0.49,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
8cb0e721,Serhiy Kosovskyi,Serhiy Kosovskyi,ua UKR,MF,FK Livyi Bereh,26,1998,16,13,"1,054",11.7,0,1,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
93dc264f,Yan Kostenko,Yan Kostenko,ua UKR,"MF,FW",Karpaty Lviv,21,2003,26,19,"1,475",16.4,1,1,2,1,0,0,7,1,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
82161e08,Denys Kostyshyn,Denys Kostyshyn,ua UKR,"FW,MF",FC Oleksandriya,26,1997,7,0,128,1.4,1,1,2,1,0,0,0,0,0.70,0.70,1.41,0.70,1.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
2cbb3202,Kyrylo Kovalets,Kyrylo Kovalets,ua UKR,"MF,FW",FC Oleksandriya,31,1993,27,18,"1,435",15.9,5,0,5,5,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
a5a5452b,Mykola Kovtalyuk,Mykola Kovtalyuk,ua UKR,FW,FC Kolos Kovalivka,29,1995,10,5,470,5.2,1,0,1,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
a5a5452b,Mykola Kovtalyuk,Mykola Kovtalyuk,ua UKR,FW,FC Kolos Kovalivka,29,1995,10,5,470,5.2,1,0,1,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
a5a5452b,Mykola Kovtalyuk,Mykola Kovtalyuk,ua UKR,FW,Vorskla Poltava,29,1995,15,10,661,7.3,2,0,2,2,0,0,3,0,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
a5a5452b,Mykola Kovtalyuk,Mykola Kovtalyuk,ua UKR,FW,Vorskla Poltava,29,1995,15,10,661,7.3,2,0,2,2,0,0,3,0,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
0f559f08,Artem Kozak,Artem Kozak,ua UKR,MF,FC Oleksandriya,26,1998,21,11,"1,098",12.2,1,2,3,1,0,0,1,0,0.08,0.16,0.25,0.08,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
50526ccc,Oleksandr Kozak,Oleksandr Kozak,ua UKR,"FW,MF",FK Inhulets,30,1994,9,9,804,8.9,1,1,2,1,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
aac98b69,Oleh Kozhushko,Oleh Kozhushko,ua UKR,FW,Kryvbas,26,1998,12,2,362,4.0,1,0,1,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
b2abe13d,Eduard Kozik,Eduard Kozik,ua UKR,DF,FC Kolos Kovalivka,21,2003,21,21,"1,834",20.4,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
2cd04119,Yurii Kozyrenko,Yurii Kozyrenko,ua UKR,FW,FK Inhulets,24,1999,5,0,81,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
2794ada1,Ilir Krasniqi,Ilir Krasniqi,xk KVX,"DF,MF",FC Kolos Kovalivka,24,2000,22,22,"1,928",21.4,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
0fb1354a,Ihor Krasnopir,Ihor Krasnopir,ua UKR,FW,Karpaty Lviv,21,2002,13,9,766,8.5,1,0,1,0,1,1,1,0,0.12,0.00,0.12,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
