PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
64c588cd,Ben Halloran,Ben Halloran,au AUS,MF,Brisbane,32,1992,23,17,"1,455",16.2,2,2,4,2,0,0,4,0,0.12,0.12,0.25,0.12,0.25,Matches,0.09,0.29,23,7,30.4,0.43,1.42,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
130c272b,Brendan Hamill,Brendan Hamill,au AUS,DF,Melbourne Victory,31,1992,24,20,"1,862",20.7,1,2,3,1,0,0,2,0,0.05,0.10,0.15,0.05,0.15,Matches,0.06,0.33,18,3,16.7,0.15,0.87,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
8d500f23,Aydan Hammond,Aydan Hammond,au AUS,MF,Western Sydney Wanderers,20,2003,24,6,683,7.6,4,0,4,4,0,0,2,0,0.53,0.00,0.53,0.53,0.53,Matches,0.17,0.44,24,9,37.5,1.19,3.16,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
b215a1ac,Anas Hamzaoui,Anas Hamzaoui,be BEL,DF,Perth Glory,28,1996,10,5,490,5.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.18,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
5ca59644,Oskar van Hattum,Oskar van Hattum,nz NZL,MF,Wellington Phoenix,22,2002,4,1,127,1.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.71,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
ea2824e3,Diesel Herrington,Diesel Herrington,au AUS,DF,Central Coast Mariners,20,2004,11,4,370,4.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.24,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
6f808c85,Lucas Herrington,Lucas Herrington,au AUS,DF,Brisbane,16,2007,17,15,"1,375",15.3,1,0,1,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,0.13,0.33,8,3,37.5,0.20,0.52,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
72db7fd0,Jack Hingert,Jack Hingert,lk SRI,DF,Brisbane,33,1990,20,11,"1,021",11.3,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.26,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
468c8541,Benjamin Holliday,Benjamin Holliday,au AUS,MF,Western Sydney Wanderers,21,2002,3,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,5.63,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
5d3fd501,Corey Hollman,Corey Hollman,au AUS,MF,Sydney FC,20,2003,18,11,"1,065",11.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,0.51,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
