PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
4cdccae3,Silje Simonsen,Silje Simonsen,dk DEN,DF,HB Køge,24,2000,17,16,"1,405",15.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
abc0e3bb,Emmi Siren,Emmi Siren,fi FIN,DF,Nordsjælland,23,2001,23,21,"1,778",19.8,1,0,1,1,0,0,0,0,0.05,0.00,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
30d55309,Ida Sofie Diget,Ida Sofie Diget,dk DEN,,B93 København,17,2007,2,0,36,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
69880f30,Tiffany Sornpao,Tiffany Sornpao,th THA,GK,Brøndby,26,1998,7,6,569,6.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,5,83.3,7,6,5,0.79,1,569,0,0,0,,0,,,,1,4,A-Liga,2024-2025
1b21aef3,Ida Sort,Ida Sort,dk DEN,MF,Hjørring,18,2005,6,6,491,5.5,1,0,1,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
7f7c4454,Florentina Spânu,Florentina Spânu,ro ROU,"FW,MF",Hjørring,38,1985,24,24,"2,153",23.9,2,4,6,2,0,0,1,0,0.08,0.17,0.25,0.08,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
d9215e19,Malia Steinmetz,Malia Steinmetz,nz NZL,MF,Nordsjælland,25,1999,10,6,516,5.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
5ce088e2,Lisa Stengs,Lisa Stengs,nl NED,MF,HB Køge,18,2005,6,2,199,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
9ccff790,Sarah Sundahl,Sarah Sundahl,dk DEN,MF,Aarhus GF,22,2001,24,24,"2,014",22.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
d403c833,Eevi Sutela,Eevi Sutela,fi FIN,MF,HB Køge,23,2001,21,5,679,7.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
c2d33899,Katrine Svane,Katrine Svane,dk DEN,GK,Aarhus GF,26,1998,7,7,566,6.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,14.3,7,7,15,2.39,6,566,0,0,0,,0,,,,0,1,A-Liga,2024-2025
9e38824f,Veronika Sæthre,Veronika Sæthre,no NOR,DF,Hjørring,24,1999,14,13,"1,209",13.4,1,0,1,1,0,0,0,0,0.07,0.00,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
85f89a28,Julie Tavlo-Petersson,Julie Tavlo-Petersson,dk DEN,MF,Brøndby,34,1989,24,24,"2,160",24.0,1,0,1,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
6a55312b,Julie Tenfjord,Julie Tenfjord,dk DEN,MF,KoldingQ,20,2004,14,11,985,10.9,3,2,5,3,0,0,0,0,0.27,0.18,0.46,0.27,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
7c4bf155,Andrea Termansen,Andrea Termansen,dk DEN,DF,KoldingQ,16,2007,4,4,330,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
a597afc0,Arna Thráinsdóttir,Arna Thráinsdóttir,is ISL,MF,Odense Q,22,2002,3,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
4c9e7b0e,Sofie Thrane Hornemann,Sofie Thrane Hornemann,dk DEN,FW,Brøndby,22,2002,21,5,580,6.4,3,0,3,3,0,0,0,0,0.47,0.00,0.47,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
c93b3bc0,Sofie Thrige,Sofie Thrige,dk DEN,DF,B93 København,28,1996,12,12,"1,066",11.8,1,0,1,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
3a9dac67,Sarah Thygesen,Sarah Thygesen,dk DEN,FW,HB Køge,20,2003,23,23,"1,971",21.9,3,0,3,3,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
a26f3afa,Signe Tingager,Signe Tingager,dk DEN,MF,Nordsjælland,18,2006,5,0,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
1e8785ee,Sarah Tofft,Sarah Tofft,dk DEN,DF,Nordsjælland,19,2005,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
67ac8a7f,Jalen Tompkins,Jalen Tompkins,us USA,GK,Brøndby,26,1997,10,10,900,10.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,4,40.0,10,10,10,1.00,3,900,1,1,0,0.0,0,,,,5,2,A-Liga,2024-2025
0dc4d1b3,Sofie Tranholm Nielsen,Sofie Tranholm Nielsen,dk DEN,DF,KoldingQ,22,2002,14,14,"1,235",13.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
3b7b98e4,Malou Unn,Malou Unn,dk DEN,DF,B93 København,18,2005,14,3,519,5.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
0f14fb70,Emma Veletanlic,Emma Veletanlic,ba BIH,DF,KoldingQ,21,2003,13,13,"1,105",12.3,1,0,1,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
47993a2a,Louise Wadstrøm,Louise Wadstrøm,dk DEN,FW,Odense Q,21,2003,4,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
64b22864,Anna Walter,Anna Walter,dk DEN,FW,Nordsjælland,20,2004,23,23,"1,948",21.6,6,0,6,6,0,0,0,0,0.28,0.00,0.28,0.28,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
