PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
8b66d9cc,Yann Karamoh,Yann Karamoh,fr FRA,"MF,FW",Torino,26,1998,29,10,"1,046",11.6,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,25,6,24.0,0.52,2.15,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7952d0c2,Jesper Karlsson,Jesper Karlsson,se SWE,"MF,FW",Bologna,26,1998,7,3,298,3.3,1,0,1,1,0,0,1,0,0.30,0.00,0.30,0.30,0.30,Matches,0.17,0.50,6,2,33.3,0.60,1.81,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7952d0c2,Jesper Karlsson,Jesper Karlsson,se SWE,"MF,FW",Bologna,26,1998,7,3,298,3.3,1,0,1,1,0,0,1,0,0.30,0.00,0.30,0.30,0.30,Matches,0.00,0.00,10,5,50.0,0.91,1.82,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7952d0c2,Jesper Karlsson,Jesper Karlsson,se SWE,"MF,FW",Lecce,26,1998,13,6,495,5.5,1,0,1,0,1,1,2,0,0.18,0.00,0.18,0.00,0.00,Matches,0.17,0.50,6,2,33.3,0.60,1.81,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7952d0c2,Jesper Karlsson,Jesper Karlsson,se SWE,"MF,FW",Lecce,26,1998,13,6,495,5.5,1,0,1,0,1,1,2,0,0.18,0.00,0.18,0.00,0.00,Matches,0.00,0.00,10,5,50.0,0.91,1.82,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
e0a1f4eb,Jesper Karlström,Jesper Karlström,se SWE,MF,Udinese,29,1995,37,36,"3,186",35.4,0,3,3,0,0,0,9,0,0.00,0.08,0.08,0.00,0.08,Matches,0.00,0.00,13,2,15.4,0.06,0.37,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7987ef17,Lior Kasa,Lior Kasa,il ISR,MF,Genoa,18,2005,8,2,230,2.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,2,40.0,0.78,1.96,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
2a82aa85,Grigoris Kastanos,Grigoris Kastanos,cy CYP,"MF,FW",Hellas Verona,26,1998,27,8,872,9.7,1,1,2,1,0,0,4,0,0.10,0.10,0.21,0.10,0.21,Matches,0.05,0.20,22,5,22.7,0.52,2.27,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
e19660a8,Michael Kayode,Michael Kayode,it ITA,DF,Fiorentina,20,2004,5,1,127,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.71,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
3d50bcdb,Moise Kean,Moise Kean,it ITA,FW,Fiorentina,24,2000,32,31,"2,704",30.0,19,3,22,18,1,2,6,0,0.63,0.10,0.73,0.60,0.70,Matches,0.17,0.35,105,51,48.6,1.70,3.49,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
f5692b25,Mandela Keita,Mandela Keita,be BEL,MF,Parma,22,2002,30,24,"1,826",20.3,0,2,2,0,0,0,6,1,0.00,0.10,0.10,0.00,0.10,Matches,0.00,0.00,5,4,80.0,0.20,0.25,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
f31def1e,Lloyd Kelly,Lloyd Kelly,eng ENG,DF,Juventus,25,1998,12,11,"1,013",11.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,1,14.3,0.09,0.62,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
