PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
8fa6026e,Tony Abad,Tony Abad,es ESP,"DF,MF",Huesca,27,1996,39,14,"1,787",19.9,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,0.20,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
95ca716a,Haitam Abaida,Haitam Abaida,ma MAR,FW,Málaga,22,2002,2,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
375d09c9,Amir Abedzadeh,Amir Abedzadeh,ir IRN,GK,Castellón,31,1993,3,3,263,2.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,3,3,5,1.71,1,263,1,1,0,0.0,0,69.2,9,13,1,1,Spanish Segunda División,2024-2025
be6faae0,Álvaro Aceves,Álvaro Aceves,es ESP,GK,Eldense,21,2003,2,0,60,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,,2,0,2,3.00,0,60,0,0,0,,0,33.3,1,3,0,0,Spanish Segunda División,2024-2025
58e85e92,Adilson,Adilson,pt POR,"FW,MF",Córdoba,27,1997,22,16,"1,377",15.3,3,2,5,3,0,0,1,0,0.20,0.13,0.33,0.20,0.33,Matches,0.11,0.38,28,8,28.6,0.52,1.83,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
4b00cd47,David Affengruber,David Affengruber,at AUT,DF,Elche,23,2001,40,35,"3,203",35.6,0,2,2,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,12,5,41.7,0.14,0.34,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
355c883a,Martin Agirregabiria,Martin Agirregabiria,es ESP,DF,Cartagena,28,1996,29,26,"2,286",25.4,1,1,2,1,0,0,8,0,0.04,0.04,0.08,0.04,0.08,Matches,0.10,0.50,10,2,20.0,0.08,0.39,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
5a705641,Marc Aguado,Marc Aguado,es ESP,MF,Elche,24,2000,13,6,538,6.0,0,1,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,0.00,,2,0,0.0,0.00,0.33,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
5a705641,Marc Aguado,Marc Aguado,es ESP,MF,Elche,24,2000,13,6,538,6.0,0,1,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
5a705641,Marc Aguado,Marc Aguado,es ESP,MF,Zaragoza,24,2000,17,15,"1,025",11.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.33,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
5a705641,Marc Aguado,Marc Aguado,es ESP,MF,Zaragoza,24,2000,17,15,"1,025",11.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
dfbd5cb9,Lalo Aguilar,Lalo Aguilar,es ESP,DF,Albacete,22,2002,33,31,"2,683",29.8,0,1,1,0,0,0,5,1,0.00,0.03,0.03,0.00,0.03,Matches,0.00,0.00,11,1,9.1,0.03,0.37,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
7244b474,Lucas Ahijado,Lucas Ahijado,es ESP,DF,Oviedo,29,1995,16,8,781,8.7,1,2,3,1,0,0,3,0,0.12,0.23,0.35,0.12,0.35,Matches,0.20,0.50,5,2,40.0,0.23,0.58,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
c5eaff5c,Ager Aketxe,Ager Aketxe,es ESP,"MF,FW",Zaragoza,30,1993,36,22,"1,884",20.9,2,3,5,2,0,1,4,0,0.10,0.14,0.24,0.10,0.24,Matches,0.04,0.11,54,18,33.3,0.86,2.58,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
99ea2ddd,Tomás Alarcón,Tomás Alarcón,cl CHI,"DF,MF",Cádiz,25,1999,3,0,85,0.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.06,1.06,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
fdaaeda4,Albarrán,Albarrán,es ESP,DF,Córdoba,30,1994,36,33,"2,953",32.8,4,2,6,4,0,0,11,0,0.12,0.06,0.18,0.12,0.18,Matches,0.16,0.44,25,9,36.0,0.27,0.76,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
b88fa9c6,Raúl Alcaina,Raúl Alcaina,es ESP,MF,Dep La Coruña,24,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
ba71d071,Pedro Alcalá,Pedro Alcalá,es ESP,DF,Cartagena,35,1989,30,29,"2,614",29.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,5,45.5,0.17,0.38,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
036bba5f,Rubén Alcaraz,Rubén Alcaraz,es ESP,MF,Cádiz,33,1991,29,25,"2,122",23.6,3,1,4,1,2,3,10,0,0.13,0.04,0.17,0.04,0.08,Matches,0.03,0.11,31,9,29.0,0.38,1.31,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
