PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
94e055de,Egor Teslenko,Egor Teslenko,gr GRE,DF,Rubin Kazan,23,2001,27,27,"2,379",26.4,3,2,5,3,0,0,9,1,0.11,0.08,0.19,0.11,0.19,Matches,0.14,0.38,22,8,36.4,0.30,0.83,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
c6e5dfa5,Jordhy Thompson,Jordhy Thompson,cl CHI,MF,Orenburg,19,2004,9,1,189,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,2,40.0,0.95,2.38,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
ba5ceb70,Dmitri Tikhiy,Dmitri Tikhiy,ru RUS,DF,Nizhny Novgorod,31,1992,4,4,313,3.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.29,0.86,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
0c5c94d0,Nair Tiknizyan,Nair Tiknizyan,am ARM,"MF,DF",Loko Moscow,25,1999,23,10,"1,049",11.7,2,0,2,2,0,0,2,0,0.17,0.00,0.17,0.17,0.17,Matches,0.10,0.33,21,6,28.6,0.51,1.80,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
66e86f2e,Artyom Timofeyev,Artyom Timofeyev,ru RUS,MF,Loko Moscow,30,1994,13,7,546,6.1,1,1,2,1,0,0,4,1,0.16,0.16,0.33,0.16,0.33,Matches,0.14,0.25,7,4,57.1,0.66,1.15,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
9bc08a75,Ivan Timoshenko,Ivan Timoshenko,ru RUS,FW,FK Akron Tolyatti,25,1999,11,4,427,4.7,1,0,1,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,0.08,1.00,12,1,8.3,0.21,2.53,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
9f375e8e,Darko Todorović,Darko Todorović,ba BIH,"DF,MF",Akhmat Grozny,27,1997,27,24,"2,151",23.9,0,1,1,0,0,1,6,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,16,3,18.8,0.13,0.67,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
ed1cc44a,Vítor Tormena,Vítor Tormena,br BRA,DF,Krasnodar,28,1996,23,22,"2,052",22.8,2,1,3,2,0,0,4,0,0.09,0.04,0.13,0.09,0.13,Matches,0.13,0.50,15,4,26.7,0.18,0.66,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
5167de6e,Vladislav Torop,Vladislav Torop,ru RUS,GK,CSKA Moscow,20,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,100.0,2,2,0,0.00,0,180,0,0,0,,0,100.0,6,6,0,2,Russian Premier League,2024-2025
c3ddad8d,Aleksandr Troshechkin,Aleksandr Troshechkin,ru RUS,MF,Nizhny Novgorod,28,1996,23,13,"1,066",11.8,1,1,2,1,0,0,3,0,0.08,0.08,0.17,0.08,0.17,Matches,0.17,0.33,6,3,50.0,0.25,0.51,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
