PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
0634a6d1,Andrei Gheorghiță,Andrei Gheorghiță,ro ROU,"MF,FW",Poli Iași,22,2002,21,17,"1,434",15.9,3,3,6,3,0,0,5,1,0.19,0.19,0.38,0.19,0.38,Matches,0.00,0.00,10,4,40.0,0.86,2.15,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0634a6d1,Andrei Gheorghiță,Andrei Gheorghiță,ro ROU,"MF,FW",Poli Iași,22,2002,21,17,"1,434",15.9,3,3,6,3,0,0,5,1,0.19,0.19,0.38,0.19,0.38,Matches,0.07,0.21,41,14,34.1,0.88,2.57,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
ce84946a,Lamine Ghezali,Lamine Ghezali,fr FRA,MF,UTA Arad,25,1999,17,10,811,9.0,0,1,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,0.00,0.00,9,5,55.6,0.55,1.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
e6b024f7,Giovani Ghimfus,Giovani Ghimfus,ro ROU,MF,Sepsi Sfântu Gheorghe,19,2005,2,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0bc6f8cf,Orlando Gill,Orlando Gill,ro ROU,MF,Rapid București,24,2000,7,3,344,3.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.26,0.52,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
8595fd3d,Cosmin Gladun,Cosmin Gladun,ro ROU,DF,SCM Gloria Buzău,22,2002,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
a30984a0,Razvan Gligor,Razvan Gligor,ro ROU,MF,CFR Cluj,17,2006,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
a0434482,Eddy Gnahoré,Eddy Gnahoré,fr FRA,MF,Dinamo București,30,1993,33,33,"2,966",33.0,2,2,4,2,0,0,3,0,0.06,0.06,0.12,0.06,0.12,Matches,0.07,0.33,29,6,20.7,0.18,0.88,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
44b8a566,Peter Godly Michael,Peter Godly Michael,ng NGA,FW,CFR Cluj,26,1998,13,3,265,2.9,2,1,3,2,0,0,1,0,0.68,0.34,1.02,0.68,1.02,Matches,0.25,1.00,8,2,25.0,0.68,2.72,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
cab62ba4,Luka Gojković,Luka Gojković,rs SRB,MF,Rapid București,24,1999,20,7,903,10.0,1,2,3,1,0,0,2,1,0.10,0.20,0.30,0.10,0.30,Matches,0.07,0.25,15,4,26.7,0.40,1.50,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
cc6d0a61,Adnan Golubović,Adnan Golubović,si SVN,GK,Dinamo București,29,1995,19,19,"1,664",18.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,15.8,19,19,23,1.24,5,"1,664",3,3,0,0.0,0,69.2,45,65,7,7,Liga I,2024-2025
8e0f7cdc,Tiago Gonçalves,Tiago Gonçalves,pt POR,"DF,MF",FC Sibiu,23,2000,36,35,"3,071",34.1,3,6,9,3,0,0,1,0,0.09,0.18,0.26,0.09,0.26,Matches,0.14,0.27,22,11,50.0,0.32,0.64,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
5f1568f6,Andrei Gorcea,Andrei Gorcea,ro ROU,GK,UTA Arad,22,2001,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,66.7,3,3,4,1.33,1,270,0,0,0,,0,60.0,6,10,0,2,Liga I,2024-2025
4ebf2fd6,Constantin Grameni,Constantin Grameni,ro ROU,MF,Rapid București,21,2002,18,6,516,5.7,0,1,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,0.00,0.00,6,1,16.7,0.17,1.05,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
4ebf2fd6,Constantin Grameni,Constantin Grameni,ro ROU,MF,Rapid București,21,2002,18,6,516,5.7,0,1,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,0.00,0.00,7,1,14.3,0.14,0.98,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
4ebf2fd6,Constantin Grameni,Constantin Grameni,ro ROU,MF,Farul Constanța,21,2002,8,8,646,7.2,0,1,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,6,1,16.7,0.17,1.05,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
4ebf2fd6,Constantin Grameni,Constantin Grameni,ro ROU,MF,Farul Constanța,21,2002,8,8,646,7.2,0,1,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,7,1,14.3,0.14,0.98,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
dfdb6d95,Daniel Graovac,Daniel Graovac,ba BIH,DF,CFR Cluj,30,1993,17,11,"1,001",11.1,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,,2,0,0.0,0.00,0.18,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
acadc910,Alexandru Greab,Alexandru Greab,ro ROU,GK,SCM Gloria Buzău,32,1992,10,10,900,10.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,10.0,10,10,22,2.20,8,900,5,7,1,16.7,1,60.5,27,43,1,1,Liga I,2024-2025
5c4f0f49,Dragoș Grigore,Dragoș Grigore,ro ROU,DF,SCM Gloria Buzău,37,1986,2,2,95,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
5442621d,Narek Grigoryan,Narek Grigoryan,am ARM,"FW,MF",Farul Constanța,23,2001,38,36,"2,778",30.9,7,0,7,7,0,0,4,0,0.23,0.00,0.23,0.23,0.23,Matches,0.11,0.28,64,25,39.1,0.81,2.07,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0622f152,Darius Grosu,Darius Grosu,ro ROU,MF,SCM Gloria Buzău,22,2002,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
a336f9a3,Gheorghe Grozav,Gheorghe Grozav,ro ROU,"MF,FW",Petrolul Ploiești,33,1990,39,37,"3,276",36.4,10,2,12,10,0,2,5,0,0.27,0.05,0.33,0.27,0.33,Matches,0.12,0.37,82,27,32.9,0.74,2.25,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
68aa0a4d,Szilard Gyenge,Szilard Gyenge,ro ROU,GK,Sepsi Sfântu Gheorghe,23,2001,11,10,901,10.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,60.0,11,10,12,1.20,2,901,1,1,0,0.0,0,74.4,32,43,3,5,Liga I,2024-2025
00246179,Stefan Hajdin,Stefan Hajdin,hr CRO,MF,Sepsi Sfântu Gheorghe,30,1994,11,1,182,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.49,0.99,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
4e2e5dab,Loei Halaf,Loei Halaf,il ISR,MF,UTA Arad,23,2000,4,0,53,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
d18ea490,Sergiu Hanca,Sergiu Hanca,ro ROU,MF,Petrolul Ploiești,32,1992,31,24,"1,768",19.6,1,4,5,1,0,0,7,2,0.05,0.20,0.25,0.05,0.25,Matches,0.08,0.33,13,3,23.1,0.15,0.66,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
05cc2317,Shayon Harrison,Shayon Harrison,eng ENG,"FW,MF",UTA Arad,27,1997,9,6,490,5.4,1,1,2,1,0,0,0,0,0.18,0.18,0.37,0.18,0.37,Matches,0.09,0.20,11,5,45.5,0.92,2.02,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
05cc2317,Shayon Harrison,Shayon Harrison,eng ENG,"FW,MF",UTA Arad,27,1997,9,6,490,5.4,1,1,2,1,0,0,0,0,0.18,0.18,0.37,0.18,0.37,Matches,0.00,0.00,9,4,44.4,0.84,1.90,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
05cc2317,Shayon Harrison,Shayon Harrison,eng ENG,FW,Poli Iași,27,1997,14,4,427,4.7,0,1,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,0.09,0.20,11,5,45.5,0.92,2.02,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
05cc2317,Shayon Harrison,Shayon Harrison,eng ENG,FW,Poli Iași,27,1997,14,4,427,4.7,0,1,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,0.00,0.00,9,4,44.4,0.84,1.90,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
3d38fb36,Denis Haruț,Denis Haruț,ro ROU,DF,FCSB,25,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
3d38fb36,Denis Haruț,Denis Haruț,ro ROU,DF,FCSB,25,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.05,0.13,20,8,40.0,0.30,0.74,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
3d38fb36,Denis Haruț,Denis Haruț,ro ROU,DF,Sepsi Sfântu Gheorghe,25,1999,28,27,"2,432",27.0,5,1,6,1,4,4,5,0,0.19,0.04,0.22,0.04,0.07,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
3d38fb36,Denis Haruț,Denis Haruț,ro ROU,DF,Sepsi Sfântu Gheorghe,25,1999,28,27,"2,432",27.0,5,1,6,1,4,4,5,0,0.19,0.04,0.22,0.04,0.07,Matches,0.05,0.13,20,8,40.0,0.30,0.74,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
5f2d3ccd,Florent Hasani,Florent Hasani,xk KVX,"MF,FW",Rapid București,27,1997,14,6,539,6.0,1,1,2,1,0,0,0,0,0.17,0.17,0.33,0.17,0.33,Matches,0.05,0.20,19,5,26.3,0.83,3.17,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
c8c794df,Otto Hindrich,Otto Hindrich,ro ROU,GK,CFR Cluj,21,2002,24,24,"2,160",24.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,8,33.3,24,24,21,0.87,3,"2,160",2,2,0,0.0,0,75.6,57,78,9,12,Liga I,2024-2025
c3fd7dbf,Albert Hofman,Albert Hofman,ro ROU,"FW,MF",Oțelul Galați,22,2002,12,3,412,4.6,0,1,1,0,0,0,0,0,0.00,0.22,0.22,0.00,0.22,Matches,0.00,,10,0,0.0,0.00,2.18,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
fa060e71,Josué Homawoo,Josué Homawoo,tg TOG,DF,Dinamo București,26,1997,30,27,"2,428",27.0,1,0,1,1,0,0,7,1,0.04,0.00,0.04,0.04,0.04,Matches,0.06,0.25,17,4,23.5,0.15,0.63,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
6e16aa35,Dragoș Horeboiu,Dragoș Horeboiu,ro ROU,GK,SCM Gloria Buzău,21,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,,1,0,0,0.00,0,1,0,0,0,,0,,0,0,0,0,Liga I,2024-2025
a6d31fc7,Lyes Houri,Lyes Houri,fr FRA,MF,CS U Craiova,28,1996,32,17,"1,608",17.9,1,3,4,0,1,2,3,0,0.06,0.17,0.22,0.00,0.17,Matches,0.00,0.00,24,7,29.2,0.39,1.34,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0275d92c,Denis Hrezdac,Denis Hrezdac,ro ROU,MF,UTA Arad,22,2001,25,14,"1,289",14.3,1,0,1,1,0,0,0,0,0.07,0.00,0.07,0.07,0.07,Matches,0.17,1.00,6,1,16.7,0.07,0.42,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
ae3e6d85,Jakub Hromada,Jakub Hromada,sk SVK,MF,Rapid București,28,1996,18,16,"1,035",11.5,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,2,20.0,0.17,0.87,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0b61c541,Marian Huja,Marian Huja,pt POR,DF,Petrolul Ploiești,24,1999,36,32,"2,936",32.6,0,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,20,4,20.0,0.12,0.61,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
10b633f9,Flavius Iacob,Flavius Iacob,ro ROU,DF,CFR Cluj,23,2000,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
1d71bd63,Paul Iacob,Paul Iacob,ro ROU,"DF,MF",Botoșani,28,1996,12,11,"1,007",11.2,1,0,1,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,0.33,1.00,3,1,33.3,0.09,0.27,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
1d71bd63,Paul Iacob,Paul Iacob,ro ROU,"DF,MF",Botoșani,28,1996,12,11,"1,007",11.2,1,0,1,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,0.00,0.00,1,1,100.0,0.29,0.29,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
1d71bd63,Paul Iacob,Paul Iacob,ro ROU,"DF,MF",Rapid București,28,1996,5,4,309,3.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.33,1.00,3,1,33.3,0.09,0.27,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
