PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
fc99e2c2,Diego Robles,Diego Robles,cl CHI,FW,Unión Española,17,2007,2,1,82,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.10,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
ce8ece8e,Bastián Roco,Bastián Roco,cl CHI,DF,Unión Española,21,2003,2,2,180,2.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
6e8f3f6c,Carlos Rodríguez,Carlos Rodríguez,uy URU,DF,Iquique,34,1990,6,4,396,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.23,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
c075b5f0,Martín Rodríguez,Martín Rodríguez,cl CHI,"MF,FW",Ñublense,30,1994,10,5,455,5.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,1.19,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
d0908723,Salomón Rodríguez,Salomón Rodríguez,uy URU,FW,Colo-Colo,24,2000,17,7,609,6.8,1,0,1,1,0,0,3,1,0.15,0.00,0.15,0.15,0.15,Matches,0.05,0.13,20,8,40.0,1.18,2.96,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
063125ca,Sebastián Rodríguez,Sebastián Rodríguez,uy URU,MF,Universidad de Chile,32,1992,6,1,238,2.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,1.13,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
c0e00166,Dilan Rojas,Dilan Rojas,cl CHI,DF,Iquique,20,2004,19,16,"1,353",15.0,0,1,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,3,1,33.3,0.07,0.20,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
bd776a40,Jeyson Rojas,Jeyson Rojas,cl CHI,DF,La Serena,23,2002,26,21,"1,823",20.3,0,2,2,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,0.00,,9,0,0.0,0.00,0.44,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
28937156,Oliver Rojas,Oliver Rojas,cl CHI,"DF,MF",Audax Italiano,24,2000,21,14,"1,296",14.4,0,1,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,,6,0,0.0,0.00,0.42,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
5c2f9d3f,Paulo Rojas,Paulo Rojas,,,Coquimbo Unido,,,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
5d321936,Milán Roki,Milán Roki,cl CHI,MF,Cobresal,17,2007,2,0,26,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
8ee6a7c1,Iván Román,Iván Román,cl CHI,DF,Palestino,18,2006,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
930772fc,Francisco Romero,Francisco Romero,ar ARG,MF,CD Limache,25,1999,22,17,"1,530",17.0,1,3,4,1,0,0,5,1,0.06,0.18,0.24,0.06,0.24,Matches,0.11,1.00,9,1,11.1,0.06,0.53,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
a1daf1f9,Leenhan Romero,Leenhan Romero,ve VEN,MF,Universidad Católica,18,2006,4,1,115,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.78,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
6b8c933e,Luis Alejandro Guerra Romero,Luis Alejandro Guerra Romero,ve VEN,"MF,FW",CD Limache,28,1996,26,24,"2,127",23.6,3,10,13,3,0,1,9,0,0.13,0.42,0.55,0.13,0.55,Matches,0.05,0.17,58,18,31.0,0.76,2.45,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
716e7308,Maximiliano Romero,Maximiliano Romero,ar ARG,FW,O'Higgins,26,1999,13,12,986,11.0,7,3,10,6,1,1,1,0,0.64,0.27,0.91,0.55,0.82,Matches,0.18,0.55,34,11,32.4,1.00,3.10,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
c93636e1,Juan Rossel,Juan Rossel,cl CHI,"FW,MF",Universidad Católica,19,2005,19,6,547,6.1,1,0,1,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,0.06,0.17,18,6,33.3,0.99,2.96,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
b6c38ad4,Iván Rozas,Iván Rozas,cl CHI,MF,Ñublense,26,1998,9,1,278,3.1,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.32,0.65,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
c07a25e1,Patricio Rubio,Patricio Rubio,cl CHI,FW,Ñublense,35,1989,26,19,"1,650",18.3,6,3,9,5,1,1,7,0,0.33,0.16,0.49,0.27,0.44,Matches,0.09,0.28,53,18,34.0,0.98,2.89,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
62fd1fa5,Daniel Saavedra,Daniel Saavedra,cl CHI,MF,Ñublense,20,2004,9,7,527,5.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.51,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
eb5bc3eb,Enric Saborit,Enric Saborit,es ESP,DF,Iquique,32,1992,8,6,547,6.1,2,0,2,2,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,1.00,1.00,2,2,100.0,0.33,0.33,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
e61875e0,Sebastián Sáez,Sebastián Sáez,ar ARG,"FW,MF",Unión La Calera,40,1985,30,29,"2,405",26.7,11,4,15,11,0,0,4,0,0.41,0.15,0.56,0.41,0.56,Matches,0.19,0.61,57,18,31.6,0.67,2.13,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
a3e0cf65,José Salas,José Salas,,DF,Universidad Católica,,,2,1,134,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
04ee3cdc,Sebastián Salas,Sebastián Salas,cl CHI,GK,Palestino,23,2001,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,33.3,3,3,4,1.33,1,270,1,1,0,0.0,0,72.7,8,11,1,1,Liga de Primera,2025
d03e72b1,Yahir Salazar,Yahir Salazar,cl CHI,DF,Audax Italiano,20,2005,4,1,88,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
0db92d1f,Javier Saldías,Javier Saldías,cl CHI,DF,Unión La Calera,23,2001,25,16,"1,537",17.1,1,1,2,1,0,0,5,0,0.06,0.06,0.12,0.06,0.12,Matches,0.13,0.25,8,4,50.0,0.23,0.47,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
b084cda6,Alan Saldivia,Alan Saldivia,uy URU,DF,Colo-Colo,22,2002,19,19,"1,594",17.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,15,3,20.0,0.17,0.85,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
218d4c1a,Dilan Salgado,Dilan Salgado,cl CHI,MF,Palestino,21,2003,10,1,172,1.9,0,1,1,0,0,0,1,0,0.00,0.52,0.52,0.00,0.52,Matches,0.00,0.00,8,2,25.0,1.05,4.19,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
