PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
64285240,Yara Helderman,Yara Helderman,nl NED,DF,Excelsior,21,2003,20,20,"1,775",19.7,1,0,1,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
3c782591,Gwyneth Hendriks,Gwyneth Hendriks,nl NED,DF,PSV,23,2001,21,21,"1,874",20.8,1,1,2,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
9fcc814c,Kathelyn Hendriks,Kathelyn Hendriks,nl NED,"MF,FW",Excelsior,21,2003,18,18,"1,499",16.7,0,3,3,0,0,0,3,1,0.00,0.18,0.18,0.00,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
f28072d6,Felice Hermans,Felice Hermans,nl NED,DF,Telstar 1963,28,1996,7,7,558,6.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
b61d786c,Diana Hilhorst,Diana Hilhorst,nl NED,MF,Fortuna Sittard,19,2004,18,2,463,5.1,1,0,1,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
72d01c2b,Naomi Hilhorst,Naomi Hilhorst,nl NED,FW,Zwolle,22,2001,17,5,698,7.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
563b5f7f,Tiny Hoekstra,Tiny Hoekstra,nl NED,"FW,MF",Ajax,27,1996,21,20,"1,663",18.5,11,4,15,11,0,0,1,0,0.60,0.22,0.81,0.60,0.81,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
151c31f6,Chelsea Homan,Chelsea Homan,nl NED,"MF,FW",Excelsior,19,2005,22,22,"1,801",20.0,2,1,3,2,0,0,1,0,0.10,0.05,0.15,0.10,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
df518c1c,Sophie Hoogendoorn,Sophie Hoogendoorn,,,AZ Alkmaar,,,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
211cfbd5,Cato Hordijk,Cato Hordijk,nl NED,DF,ADO Den Haag,21,2002,18,16,"1,441",16.0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
a9a42354,Sacha Horsman,Sacha Horsman,,,ADO Den Haag,,,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
7d3f2c62,Manouh van Houwelingen,Manouh van Houwelingen,nl NED,DF,Excelsior,19,2005,2,0,72,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
670cbf1d,Hanna Huizenga,Hanna Huizenga,nl NED,FW,Zwolle,19,2005,22,18,"1,671",18.6,3,1,4,2,1,1,1,0,0.16,0.05,0.22,0.11,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
c743ade6,Charlotte Hulst,Charlotte Hulst,nl NED,"FW,MF",Twente,21,2003,20,20,"1,501",16.7,3,8,11,3,0,0,0,0,0.18,0.48,0.66,0.18,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2ff764b8,Zera Hulswit,Zera Hulswit,nl NED,FW,Feyenoord Vrouwen,21,2003,7,0,191,2.1,1,0,1,1,0,0,0,0,0.47,0.00,0.47,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2ff764b8,Zera Hulswit,Zera Hulswit,nl NED,FW,Feyenoord Vrouwen,21,2003,7,0,191,2.1,1,0,1,1,0,0,0,0,0.47,0.00,0.47,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2ff764b8,Zera Hulswit,Zera Hulswit,nl NED,FW,PSV,21,2003,9,0,92,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2ff764b8,Zera Hulswit,Zera Hulswit,nl NED,FW,PSV,21,2003,9,0,92,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
d9d1d250,Jill Ilse Diekman,Jill Ilse Diekman,nl NED,MF,Twente,20,2003,7,0,91,1.0,0,1,1,0,0,0,0,0,0.00,0.99,0.99,0.00,0.99,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
f431bd9a,Mao Itamura,Mao Itamura,jp JPN,"MF,FW",Feyenoord Vrouwen,17,2006,10,5,480,5.3,2,2,4,2,0,0,0,0,0.37,0.37,0.75,0.37,0.75,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
b40e5bba,Rose Ivens,Rose Ivens,nl NED,"MF,FW",Twente,16,2007,19,13,"1,070",11.9,2,7,9,2,0,0,0,0,0.17,0.59,0.76,0.17,0.76,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
a8bf1393,Lore Jacobs,Lore Jacobs,be BEL,"MF,FW",PSV,19,2005,16,6,649,7.2,2,2,4,2,0,0,0,0,0.28,0.28,0.55,0.28,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
c80f9ac0,Amanda Jacobsen Andradóttir,Amanda Jacobsen Andradóttir,is ISL,"FW,MF",Twente,20,2003,12,5,520,5.8,2,1,3,2,0,0,0,0,0.35,0.17,0.52,0.35,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
c47a90aa,Bente Jansen,Bente Jansen,nl NED,FW,Ajax,24,1999,9,1,231,2.6,0,1,1,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2da26387,Renate Jansen,Renate Jansen,nl NED,"FW,MF",PSV,33,1990,22,22,"1,830",20.3,11,12,23,11,0,0,0,0,0.54,0.59,1.13,0.54,1.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
9f351cdc,Daniëlle de Jong,Daniëlle de Jong,nl NED,GK,Twente,21,2002,15,15,"1,350",15.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,5,33.3,15,15,12,0.80,0,"1,350",0,0,0,,0,,,,2,13,Eredivisie Vrouwen,2024-2025
8d15f826,Sam de Jong,Sam de Jong,nl NED,MF,FC Utrecht,22,2001,16,0,202,2.2,0,1,1,0,0,0,1,0,0.00,0.45,0.45,0.00,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
8915e82f,Yasmine de Jong,Yasmine de Jong,,"MF,DF",Excelsior,,,9,3,354,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
4f9ac754,Inessa Kaagman,Inessa Kaagman,nl NED,MF,Ajax,28,1996,11,5,505,5.6,0,2,2,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
89e0e515,Fenna Kalma,Fenna Kalma,nl NED,FW,PSV,24,1999,9,9,791,8.8,5,3,8,5,0,0,0,0,0.57,0.34,0.91,0.57,0.91,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2ae44ac8,Isa Kardinaal,Isa Kardinaal,nl NED,DF,Ajax,19,2005,20,19,"1,702",18.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
90e54b9b,Lotje de Keijzer,Lotje de Keijzer,nl NED,"FW,MF",FC Utrecht,22,2002,20,19,"1,629",18.1,5,4,9,5,0,0,1,0,0.28,0.22,0.50,0.28,0.50,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
1d836c72,Milicia Keijzer,Milicia Keijzer,nl NED,DF,Ajax,21,2003,5,1,212,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
2f802f05,Gera op den Kelder,Gera op den Kelder,nl NED,DF,FC Utrecht,29,1995,19,19,"1,676",18.6,3,0,3,3,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
a6fcf599,Ilse Kemper,Ilse Kemper,nl NED,"MF,DF",Zwolle,18,2006,18,10,956,10.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
401cf55e,Eef Kerkhof,Eef Kerkhof,nl NED,"MF,FW",Heerenveen,23,2001,22,21,"1,831",20.3,2,1,3,2,0,0,1,0,0.10,0.05,0.15,0.10,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
638f99b9,Lotte Keukelaar,Lotte Keukelaar,nl NED,"FW,MF",Ajax,18,2005,21,20,"1,646",18.3,3,12,15,3,0,0,0,0,0.16,0.66,0.82,0.16,0.82,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
