PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
618a509d,Lukas Kirkegaard,Lukas Kirkegaard,dk DEN,DF,Viborg,19,2005,2,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
f4ceb85b,Sean Klaiber,Sean Klaiber,sr SUR,"DF,MF",Brøndby,30,1994,26,21,"1,765",19.6,0,3,3,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,0.00,0.00,24,9,37.5,0.46,1.22,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
570af22f,Leon Klassen,Leon Klassen,ru RUS,"DF,MF",Lyngby,24,2000,22,18,"1,667",18.5,1,3,4,1,0,0,7,1,0.05,0.16,0.22,0.05,0.22,Matches,0.09,0.25,11,4,36.4,0.22,0.59,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
bef3d795,Anders Klynge,Anders Klynge,dk DEN,"MF,FW",Silkeborg,23,2000,18,14,"1,213",13.5,1,7,8,1,0,0,1,0,0.07,0.52,0.59,0.07,0.59,Matches,0.06,0.25,18,4,22.2,0.30,1.34,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
d18abeca,Tobias Klysner,Tobias Klysner,dk DEN,"DF,FW",SønderjyskE,23,2001,20,9,892,9.9,1,2,3,1,0,0,0,0,0.10,0.20,0.30,0.10,0.30,Matches,0.33,1.00,3,1,33.3,0.10,0.30,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
74e31254,Marius Kolind,Marius Kolind,dk DEN,"MF,DF",Vejle BK,22,2002,21,8,"1,003",11.1,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,11,4,36.4,0.36,0.99,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
991e3719,Denis Kolinger,Denis Kolinger,hr CRO,DF,Vejle BK,30,1994,2,2,173,1.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,1.56,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
a77b5db5,Björn Kopplin,Björn Kopplin,de GER,DF,Randers,35,1989,16,0,178,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.51,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
239cbe00,Lars Kramer,Lars Kramer,nl NED,DF,Aalborg,25,1999,29,28,"2,524",28.0,0,1,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,20,3,15.0,0.11,0.71,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
0c029bbf,Jonas Krumrey,Jonas Krumrey,de GER,GK,Lyngby,20,2003,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,33.3,3,3,3,1.00,2,270,0,0,0,,0,75.0,9,12,0,1,Danish Superliga,2024-2025
4bce9c16,Jan Kuchta,Jan Kuchta,cz CZE,FW,Midtjylland,27,1997,9,7,538,6.0,1,1,2,1,0,0,0,0,0.17,0.17,0.33,0.17,0.33,Matches,0.13,0.25,8,4,50.0,0.67,1.34,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
291b879c,Willy Kumado,Willy Kumado,gh GHA,"MF,DF",Lyngby,21,2002,17,12,"1,096",12.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.08,0.25,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
