PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
1cacd49f,Jovana Čavić,Jovana Čavić,at AUT,DF,First Vienna,20,2004,17,16,"1,357",15.1,2,0,2,2,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
a2ebd5b7,Josiane Costa,Josiane Costa,pt POR,FW,Vorderland,30,1994,10,8,602,6.7,3,0,3,3,0,0,0,0,0.45,0.00,0.45,0.45,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
50561b09,Vina Crnoja,Vina Crnoja,ba BIH,"FW,MF",Bergheim,24,2000,13,5,537,6.0,3,0,3,3,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
7e574fb5,Chiara D'Angelo,Chiara D'Angelo,at AUT,"DF,MF",St. Pölten,20,2004,17,13,"1,151",12.8,2,0,2,2,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
80530701,Theresa D'Angelo,Theresa D'Angelo,at AUT,"MF,FW",Kleinmünchen/B-W Linz,17,2006,10,9,752,8.4,4,0,4,4,0,0,0,0,0.48,0.00,0.48,0.48,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
fea45a0a,Lena Daase,Lena Daase,at AUT,DF,First Vienna,16,2007,2,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
3fcdea11,Emely van der Vliet,Emely van der Vliet,nl NED,"MF,FW",Lustenau/Dornbirn,24,2000,11,11,982,10.9,2,0,2,2,0,0,4,0,0.18,0.00,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
9856025d,Asia Dercksen,Asia Dercksen,il ISR,DF,Lustenau/Dornbirn,19,2004,12,12,"1,039",11.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
471901db,Pauline Deutsch,Pauline Deutsch,de GER,FW,Sturm Graz,19,2004,8,8,672,7.5,3,0,3,3,0,0,3,1,0.40,0.00,0.40,0.40,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
e2f3c17e,Jelena Dordic,Jelena Dordic,hr CRO,"FW,MF",Neulengbach,23,2001,15,13,"1,084",12.0,0,1,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
41bb0ced,Nadine Drescher,Nadine Drescher,at AUT,"DF,MF",Kleinmünchen/B-W Linz,19,2004,8,4,458,5.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
59bfcee0,Catharina von Drigalski,Catharina von Drigalski,de GER,"DF,MF",Lustenau/Dornbirn,23,2000,11,11,985,10.9,1,0,1,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
032e91bd,Kamila Dubcová,Kamila Dubcová,cz CZE,"MF,FW",St. Pölten,25,1999,22,18,"1,591",17.7,7,0,7,7,0,0,1,0,0.40,0.00,0.40,0.40,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
