PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
060e8217,Vojtěch Smrž,Vojtěch Smrž,cz CZE,MF,Bohemians 1905,27,1997,13,11,801,8.9,1,1,2,1,0,0,3,0,0.11,0.11,0.22,0.11,0.22,Matches,0.08,1.00,12,1,8.3,0.11,1.35,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
765b7bfc,Alexandr Sojka,Alexandr Sojka,cz CZE,MF,Viktoria Plzeň,21,2003,17,4,398,4.4,0,2,2,0,0,0,1,0,0.00,0.45,0.45,0.00,0.45,Matches,0.00,0.00,7,2,28.6,0.45,1.58,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
fe0f9f6a,Markus Solbakken,Markus Solbakken,no NOR,MF,Sparta Prague,24,2000,13,5,549,6.1,1,1,2,1,0,0,1,0,0.16,0.16,0.33,0.16,0.33,Matches,0.17,1.00,6,1,16.7,0.16,0.98,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
94630f7f,Tomáš Solil,Tomáš Solil,cz CZE,MF,FK Pardubice,24,2000,10,7,608,6.8,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.44,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
39c0c75b,Cheick Souaré,Cheick Souaré,fr FRA,MF,Viktoria Plzeň,21,2002,5,4,328,3.6,0,1,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,0.00,,2,0,0.0,0.00,0.55,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
2ba88f6a,Daniel Souček,Daniel Souček,cz CZE,"MF,DF",Jablonec,26,1998,22,9,992,11.0,0,1,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,,10,0,0.0,0.00,0.91,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7220ffd7,Filip Souček,Filip Souček,cz CZE,MF,Slovácko,23,2000,5,0,63,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.86,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
bec27e0e,Lukas Soukup,Lukas Soukup,,GK,Bohemians 1905,29,1995,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,33.3,3,3,3,1.00,1,270,0,0,0,,0,72.7,8,11,1,1,Czech First League,2024-2025
e82e86ec,Jiří Spáčil,Jiří Spáčil,,MF,Sigma Olomouc,25,1999,28,25,"2,130",23.7,3,3,6,3,0,0,3,0,0.13,0.13,0.25,0.13,0.25,Matches,0.15,0.75,20,4,20.0,0.17,0.85,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
2942aabf,Karel Spáčil,Karel Spáčil,cz CZE,DF,Hradec Králové,21,2003,31,31,"2,745",30.5,3,2,5,3,0,0,5,0,0.10,0.07,0.16,0.10,0.16,Matches,0.11,0.60,28,5,17.9,0.16,0.92,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
70ce9d16,Filip Špatenka,Filip Špatenka,cz CZE,MF,Dukla Prague,20,2004,26,11,"1,104",12.3,1,2,3,1,0,0,1,0,0.08,0.16,0.24,0.08,0.24,Matches,0.09,0.25,11,4,36.4,0.33,0.90,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
eca17cf2,Jindřich Staněk,Jindřich Staněk,cz CZE,GK,Slavia Prague,28,1996,13,13,"1,154",12.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,10,76.9,13,13,4,0.31,1,"1,154",1,1,0,0.0,0,90.0,27,30,1,11,Czech First League,2024-2025
9d2f28a7,Jan Stejskal,Jan Stejskal,cz CZE,GK,FK Pardubice,27,1997,20,20,"1,800",20.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,20.0,20,20,31,1.55,11,"1,800",3,3,0,0.0,0,65.9,54,82,7,2,Czech First League,2024-2025
0f0bb86c,David Štěpánek,David Štěpánek,cz CZE,"MF,DF",Jablonec,27,1997,18,5,429,4.8,0,1,1,0,0,0,2,0,0.00,0.21,0.21,0.00,0.21,Matches,0.00,,3,0,0.0,0.00,0.63,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
9e4a2a21,Andrej Stojchevski,Andrej Stojchevski,mk MKD,"DF,MF",Slovácko,21,2003,13,12,983,10.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,2,33.3,0.18,0.55,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
