PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
2abbf0fe,Alan Mozo,Alan Mozo,mx MEX,"DF,MF",mx Guadalajara,27,1997,3,3,207,2.3,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
ed42a43f,Cole Mrowka,Cole Mrowka,us USA,MF,us Columbus Crew,18,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
2580a70e,Aaron Murillo,Aaron Murillo,cr CRC,MF,cr Herediano,26,1998,4,0,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
c6d233e3,Ian Murphy,Ian Murphy,us USA,DF,us Colorado Rapids,25,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
925a2703,Daniel Musovski,Daniel Musovski,mk MKD,FW,us Seattle Sounders,29,1995,3,0,85,0.9,1,0,1,1,0,0,0,0,1.06,0.00,1.06,1.06,1.06,Matches,0.25,1.00,4,1,25.0,1.06,4.24,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
9f86b590,Ali Musse,Ali Musse,so SOM,MF,ca Cavalry FC,29,1996,2,2,180,2.0,0,1,1,0,0,0,0,0,0.00,0.50,0.50,0.00,0.50,Matches,0.00,0.00,4,1,25.0,0.50,2.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
6219c704,Darlington Nagbe,Darlington Nagbe,us USA,MF,us Columbus Crew,34,1990,2,2,169,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.53,1.07,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
e744c3de,Matheus Nascimento,Matheus Nascimento,br BRA,FW,us LA Galaxy,20,2004,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,2.00,2.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
0d5e516f,Joshua Navarro,Joshua Navarro,cr CRC,FW,cr Alajuelense,25,1999,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,4.74,4.74,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
4b5ab509,Rafael Navarro,Rafael Navarro,br BRA,FW,us Colorado Rapids,24,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
f625e8a5,Logan Ndenbe,Logan Ndenbe,be BEL,DF,us Sporting KC,24,2000,1,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
92305a81,Jayden Nelson,Jayden Nelson,ca CAN,FW,ca Vancouver W'caps,22,2002,7,3,185,2.1,0,2,2,0,0,0,1,0,0.00,0.97,0.97,0.00,0.97,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
df8c4d49,John Nelson,John Nelson,us USA,DF,us LA Galaxy,26,1998,3,3,221,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
a898dc13,Jean-Claude Ngando,Jean-Claude Ngando,cm CMR,MF,ca Vancouver W'caps,25,1999,9,5,470,5.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.38,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
33a82e1f,Daniel Nimick,Daniel Nimick,ca CAN,DF,ca Forge FC,24,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
89d89619,Henry Niño,Henry Niño,ni NCA,DF,ni Real Estelí FC,27,1997,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
078f364c,Jonathan Nuñez,Jonathan Nuñez,hn HON,"MF,DF",hn CD Motagua,23,2001,2,2,156,1.7,0,1,1,0,0,0,0,0,0.00,0.58,0.58,0.00,0.58,Matches,0.00,0.00,1,1,100.0,0.58,0.58,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
897c8066,Obinna Nwobodo,Obinna Nwobodo,ng NGA,MF,us FC Cincinnati,28,1996,3,3,270,3.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.67,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
7496c944,Allen Obando,Allen Obando,ec ECU,FW,us Inter Miami,18,2006,1,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
a2484ef5,Édier Ocampo,Édier Ocampo,co COL,"DF,MF",ca Vancouver W'caps,21,2003,8,7,600,6.7,1,1,2,1,0,0,1,0,0.15,0.15,0.30,0.15,0.30,Matches,0.25,1.00,4,1,25.0,0.15,0.60,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
a08b974a,Lucas Ocampos,Lucas Ocampos,ar ARG,MF,mx Monterrey,30,1994,2,1,78,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.15,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
60953af0,Braian Ojeda,Braian Ojeda,py PAR,MF,us Real Salt Lake,24,2000,2,1,111,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.81,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
a9094a3d,Nathan Ordaz,Nathan Ordaz,sv SLV,FW,us LAFC,21,2004,5,3,277,3.1,2,1,3,2,0,0,1,0,0.65,0.32,0.97,0.65,0.97,Matches,0.33,1.00,6,2,33.3,0.65,1.95,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
266a7381,Bryan Ordoñez,Bryan Ordoñez,ni NCA,MF,ni Real Estelí FC,20,2004,2,0,63,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
9c71adcd,Fernando Ordóñez,Fernando Ordóñez,mx MEX,DF,mx UANL,23,2001,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
53ae4b5e,Luca Orellano,Luca Orellano,ar ARG,FW,us FC Cincinnati,24,2000,2,1,106,1.2,0,1,1,0,0,0,0,0,0.00,0.85,0.85,0.00,0.85,Matches,0.00,0.00,3,1,33.3,0.85,2.55,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
39af4ba6,Jesús Orozco,Jesús Orozco,mx MEX,DF,mx Cruz Azul,22,2002,7,4,408,4.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
4f321cc8,Washington Ortega,Washington Ortega,uy URU,GK,cr Alajuelense,30,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,3,1.50,1,180,0,0,0,,0,66.7,6,9,1,0,CONCACAF Champions Cup,2025
2e034999,Cesarin Ortiz,Cesarin Ortiz,do DOM,FW,do Cibao FC,22,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
31faf295,Bryan Oviedo,Bryan Oviedo,cr CRC,DF,cr Alajuelense,34,1990,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
dd6862d1,Juan Pablo Vigón,Juan Pablo Vigón,mx MEX,MF,mx UANL,33,1991,5,2,185,2.1,1,0,1,1,0,0,1,0,0.49,0.00,0.49,0.49,0.49,Matches,1.00,1.00,1,1,100.0,0.49,0.49,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
a275838a,Alex Padilla,Alex Padilla,es ESP,GK,mx UNAM,21,2003,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,33.3,6,6,6,1.00,1,540,0,0,0,,0,62.5,10,16,3,2,CONCACAF Champions Cup,2025
42a7fe16,Yael Padilla,Yael Padilla,mx MEX,FW,mx Guadalajara,19,2005,3,1,125,1.4,0,2,2,0,0,0,0,0,0.00,1.44,1.44,0.00,1.44,Matches,0.00,,3,0,0.0,0.00,2.16,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
88062e83,Joseph Paintsil,Joseph Paintsil,gh GHA,FW,us LA Galaxy,26,1998,2,2,135,1.5,1,0,1,1,0,0,1,0,0.67,0.00,0.67,0.67,0.67,Matches,0.50,0.50,2,2,100.0,1.33,1.33,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
a80d92fe,Nelson Palacio,Nelson Palacio,co COL,MF,us Real Salt Lake,23,2001,1,1,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.13,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
19f8e480,Sergi Palencia,Sergi Palencia,es ESP,DF,us LAFC,28,1996,6,6,536,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.17,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
6dbc74d6,Isaiah Parente,Isaiah Parente,us USA,MF,us LA Galaxy,24,2000,4,3,267,3.0,0,2,2,0,0,0,1,0,0.00,0.67,0.67,0.00,0.67,Matches,0.00,0.00,4,1,25.0,0.34,1.35,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
f63501b0,Bernardo Parra,Bernardo Parra,mx MEX,MF,mx UANL,20,2005,4,1,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
dbc0ffd4,William Parra Sinisterra,William Parra Sinisterra,co COL,MF,ni Real Estelí FC,29,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.50,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
32a08a08,Ben Paton,Ben Paton,ca CAN,MF,ca Forge FC,24,2000,2,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,4.50,4.50,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
b96aa1d6,João Paulo Mior,João Paulo Mior,br BRA,MF,us Seattle Sounders,33,1991,2,1,96,1.1,0,1,1,0,0,0,0,0,0.00,0.94,0.94,0.00,0.94,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
0310358a,Gabriel Peguero,Gabriel Peguero,do DOM,"MF,DF",do Cibao FC,27,1997,2,2,134,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
