PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
499f9798,Carlos Cermeño,Carlos Cermeño,ve VEN,MF,Universidad Central,30-249,1995,6,1,126,1.4,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.71,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
addeaa10,Paolo Chacón,Paolo Chacón,ve VEN,DF,Rayo Zuliano,28-322,1997,7,3,283,3.1,0,,,0,0,0,3,2,0.00,,,0.00,,Matches,0.00,0.00,1,1,100.0,0.32,0.32,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
00d62924,Fabian Chaverra,Fabian Chaverra,co COL,DF,Trujillanos,22-351,2003,8,8,720,8.0,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.12,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
a31c63fd,Frank Chávez,Frank Chávez,ve VEN,DF,Rayo Zuliano,21-098,2005,3,3,216,2.4,0,,,0,0,0,2,1,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.42,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
56ee2518,José Chávez,José Chávez,ve VEN,"MF,FW",Puerto Cabello,29-255,1996,9,5,507,5.6,1,,,1,0,0,2,0,0.18,,,0.18,,Matches,0.06,0.14,18,7,38.9,1.24,3.20,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
0456aae0,Junior Colina,Junior Colina,ve VEN,MF,Rayo Zuliano,19-126,2006,4,0,98,1.1,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,2,0,0.0,0.00,1.84,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
e1fe0643,Jean Colorado,Jean Colorado,co COL,"DF,MF",Monagas,25-215,2000,9,8,683,7.6,0,,,0,0,0,4,0,0.00,,,0.00,,Matches,0.00,0.00,1,1,100.0,0.13,0.13,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
a6289c3e,Oscar Conde,Oscar Conde,ve VEN,"DF,MF",Rayo Zuliano,23-312,2002,7,5,503,5.6,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
dcebc929,Aldry Contreras,Aldry Contreras,ve VEN,"MF,FW",Anzoátegui,21-302,2004,8,4,395,4.4,1,,,1,0,0,1,0,0.23,,,0.23,,Matches,0.10,0.25,10,4,40.0,0.91,2.28,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
3699aa99,Harrison Contreras,Harrison Contreras,ve VEN,MF,Puerto Cabello,37-085,1989,1,1,45,0.5,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
12caa2f1,José Correa,José Correa,ve VEN,MF,Dep. La Guaira,20-020,2006,9,9,706,7.8,1,,,1,0,0,2,0,0.13,,,0.13,,Matches,0.14,1.00,7,1,14.3,0.13,0.89,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
215c2401,Wilfred Correa,Wilfred Correa,ve VEN,MF,Caracas,20-118,2005,4,2,206,2.3,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,,5,0,0.0,0.00,2.18,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
