PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
3727dd3c,Jonjo Shelvey,Jonjo Shelvey,eng ENG,MF,Eyüpspor,32,1992,6,2,204,2.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.44,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
03998238,Danylo Sikan,Danylo Sikan,ua UKR,"MF,FW",Trabzonspor,23,2001,14,9,776,8.6,3,1,4,3,0,0,1,0,0.35,0.12,0.46,0.35,0.46,Matches,0.17,0.43,18,7,38.9,0.81,2.09,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
70cf63ca,Rafa Silva,Rafa Silva,pt POR,"MF,FW",Beşiktaş,31,1993,35,35,"3,081",34.2,12,5,17,12,0,0,5,0,0.35,0.15,0.50,0.35,0.50,Matches,0.13,0.28,89,43,48.3,1.26,2.60,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
0acf0e1c,Veljko Simić,Veljko Simić,rs SRB,"MF,FW",Sivasspor,29,1995,15,7,653,7.3,1,0,1,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,0.10,0.33,10,3,30.0,0.41,1.38,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
8377c51d,Guilherme Sityá,Guilherme Sityá,pt POR,DF,Konyaspor,34,1990,34,34,"2,999",33.3,0,8,8,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,Matches,0.00,0.00,10,3,30.0,0.09,0.30,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
30f5ffa9,Milan Škriniar,Milan Škriniar,sk SVK,DF,Fenerbahçe,29,1995,16,16,"1,440",16.0,3,0,3,3,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,0.25,0.75,12,4,33.3,0.25,0.75,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
94bf5c1e,Isaac Solet,Isaac Solet,cf CTA,MF,Göztepe,23,2001,11,11,750,8.3,2,1,3,2,0,0,4,0,0.24,0.12,0.36,0.24,0.36,Matches,0.17,0.40,12,5,41.7,0.60,1.44,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
f18c0f1f,Noah Sonko Sundberg,Noah Sonko Sundberg,gm GAM,DF,Sivasspor,28,1996,26,24,"2,184",24.3,2,1,3,2,0,0,6,0,0.08,0.04,0.12,0.08,0.12,Matches,0.15,0.33,13,6,46.2,0.25,0.54,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
15e1f59b,Deian Sorescu,Deian Sorescu,ro ROU,"MF,DF",Gaziantep FK,26,1997,34,31,"2,755",30.6,5,6,11,4,1,1,6,0,0.16,0.20,0.36,0.13,0.33,Matches,0.06,0.17,67,24,35.8,0.78,2.19,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
84e5adcd,Ali Sowe,Ali Sowe,gm GAM,FW,Rizespor,30,1994,36,34,"2,978",33.1,19,2,21,19,0,1,3,0,0.57,0.06,0.63,0.57,0.63,Matches,0.22,0.46,86,41,47.7,1.24,2.60,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
d740fd7c,Furkan Soyalp,Furkan Soyalp,tr TUR,MF,Gaziantep FK,29,1995,18,5,555,6.2,2,1,3,2,0,0,2,0,0.32,0.16,0.49,0.32,0.49,Matches,0.20,0.67,10,3,30.0,0.49,1.62,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
21166ff4,Çağlar Söyüncü,Çağlar Söyüncü,tr TUR,DF,Fenerbahçe,28,1996,25,19,"1,600",17.8,1,1,2,1,0,0,5,0,0.06,0.06,0.11,0.06,0.11,Matches,0.09,0.25,11,4,36.4,0.23,0.62,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
878f0921,Andraž Šporar,Andraž Šporar,si SVN,FW,Alanyaspor,30,1994,10,7,693,7.7,3,0,3,2,1,1,0,0,0.39,0.00,0.39,0.26,0.26,Matches,0.13,0.22,16,9,56.3,1.17,2.08,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
ee3519f5,Taras Stepanenko,Taras Stepanenko,ua UKR,MF,Eyüpspor,34,1989,7,4,370,4.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.24,0.24,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
8c70d3ee,Carlos Strandberg,Carlos Strandberg,se SWE,"FW,MF",Hatayspor,28,1996,27,14,"1,278",14.2,4,0,4,3,1,1,0,1,0.28,0.00,0.28,0.21,0.21,Matches,0.10,0.25,29,12,41.4,0.85,2.04,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
9afce63a,Sander van de Streek,Sander van de Streek,nl NED,"MF,FW",Antalyaspor,31,1993,31,23,"1,987",22.1,2,1,3,2,0,0,3,0,0.09,0.05,0.14,0.09,0.14,Matches,0.05,0.17,42,12,28.6,0.54,1.90,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
deb20131,Jonas Svensson,Jonas Svensson,no NOR,DF,Beşiktaş,31,1993,31,31,"2,722",30.2,0,2,2,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,6,2,33.3,0.07,0.20,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
bb718263,Sebastian Szymański,Sebastian Szymański,pl POL,MF,Fenerbahçe,25,1999,35,26,"2,298",25.5,3,5,8,3,0,0,4,0,0.12,0.20,0.31,0.12,0.31,Matches,0.07,0.27,41,11,26.8,0.43,1.61,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
