PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
7408aba2,Ronaldo Tavares,Ronaldo Tavares,pt POR,FW,Yverdon-Sport,27,1997,6,2,159,1.8,1,0,1,1,0,0,2,1,0.57,0.00,0.57,0.57,0.57,Matches,0.20,0.33,5,3,60.0,1.70,2.83,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
4d6c91b2,Djibril Thialaw Diop,Djibril Thialaw Diop,sn SEN,DF,Yverdon-Sport,25,1999,8,7,581,6.5,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,2,40.0,0.31,0.77,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
b7c19c48,Mohamed Tijani,Mohamed Tijani,bj BEN,DF,Yverdon-Sport,27,1997,27,25,"2,220",24.7,0,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,1,11.1,0.04,0.36,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
1ca7f874,Kristers Tobers,Kristers Tobers,lv LVA,DF,Grasshopper,23,2000,10,10,855,9.5,1,0,1,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,0.09,0.20,11,5,45.5,0.53,1.16,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
ea4ce448,Nando Toggenburger,Nando Toggenburger,ch SUI,FW,Luzern,20,2004,1,0,26,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
8321285a,Bastien Toma,Bastien Toma,ch SUI,"MF,FW",St. Gallen,25,1999,34,21,"2,032",22.6,1,7,8,1,0,0,3,0,0.04,0.31,0.35,0.04,0.35,Matches,0.03,0.14,29,7,24.1,0.31,1.28,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
2cbffef2,Nemanja Tošić,Nemanja Tošić,rs SRB,DF,Zürich,27,1997,10,5,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
77816c91,Bénie Traoré,Bénie Traoré,ci CIV,"MF,FW",Basel,21,2002,36,32,"2,388",26.5,13,8,21,13,0,0,3,1,0.49,0.30,0.79,0.49,0.79,Matches,0.18,0.38,74,34,45.9,1.28,2.79,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
7c5b59a7,Cheveyo Tsawa,Cheveyo Tsawa,ch SUI,MF,Zürich,17,2006,16,12,997,11.1,3,2,5,3,0,0,7,0,0.27,0.18,0.45,0.27,0.45,Matches,0.19,0.43,16,7,43.8,0.63,1.44,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
888a17c0,Emanuel Tsimba,Emanuel Tsimba,ch SUI,FW,Young Boys,18,2006,4,0,93,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
